length,loss,accuracy
3433.0,0.10955900698900223,1.0
556.0,0.0060655768029391766,1.0
975.0,0.02869061753153801,1.0
789.0,0.4621451795101166,0.0
566.0,0.8251829743385315,0.0
2836.0,0.1296432763338089,1.0
1205.0,0.2645871937274933,0.0
2245.0,0.08939909189939499,1.0
1769.0,0.26027214527130127,0.0
585.0,0.033233389258384705,1.0
342.0,0.04120582714676857,1.0
1053.0,0.009177019819617271,1.0
560.0,0.08226464688777924,1.0
784.0,0.12413728982210159,1.0
906.0,0.8743811845779419,0.0
859.0,0.15051348507404327,1.0
1414.0,0.12560909986495972,1.0
324.0,0.20599643886089325,1.0
769.0,0.0030482488218694925,1.0
469.0,0.1528121680021286,1.0
1086.0,0.1299246996641159,1.0
1731.0,0.07379850745201111,1.0
822.0,0.6259974837303162,0.0
2394.0,0.22959551215171814,1.0
307.0,0.009553292766213417,1.0
2261.0,0.06140752509236336,1.0
1465.0,0.0437764972448349,1.0
1821.0,0.043028123676776886,1.0
709.0,0.5095920562744141,0.0
717.0,0.15199479460716248,1.0
848.0,0.012114112265408039,1.0
1913.0,0.019415399059653282,1.0
2446.0,0.0478864349424839,1.0
2644.0,0.4454173445701599,0.0
2392.0,0.17116108536720276,1.0
2291.0,0.1923554241657257,1.0
3269.0,0.43360114097595215,0.0
1017.0,0.09294946491718292,1.0
1236.0,0.17081674933433533,1.0
923.0,0.2330225259065628,1.0
1267.0,0.398026704788208,0.0
813.0,0.04307395592331886,1.0
1200.0,0.063764289021492,1.0
4479.0,0.04173234850168228,1.0
802.0,0.08798293769359589,1.0
960.0,0.3188018202781677,0.0
1270.0,0.09073984622955322,1.0
2157.0,0.16544674336910248,1.0
4878.0,0.06671793758869171,1.0
1913.0,0.07554606348276138,1.0
728.0,0.032060641795396805,1.0
1175.0,0.13713744282722473,1.0
599.0,0.013333938084542751,1.0
548.0,0.00732880225405097,1.0
2247.0,0.03297211974859238,1.0
5122.0,0.18460209667682648,1.0
1141.0,0.20462539792060852,1.0
1960.0,0.06525599956512451,1.0
971.0,0.05012531951069832,1.0
1657.0,0.11624333262443542,1.0
1024.0,0.0035925726406276226,1.0
413.0,0.506107747554779,0.0
3419.0,0.4827874004840851,0.0
2277.0,0.023580100387334824,1.0
266.0,0.0004432564019225538,1.0
5994.0,0.048199303448200226,1.0
2471.0,0.002820792840793729,1.0
676.0,0.014700067229568958,1.0
738.0,0.00921160914003849,1.0
3016.0,0.07802489399909973,1.0
4694.0,0.2438049614429474,1.0
844.0,0.00016108773706946522,1.0
2344.0,0.2784372866153717,0.0
896.0,0.20146039128303528,1.0
1040.0,0.11499125510454178,1.0
1213.0,0.16484153270721436,1.0
334.0,4.5836328354198486e-05,1.0
1421.0,0.03505118563771248,1.0
1235.0,0.04330278933048248,1.0
710.0,0.5507871508598328,0.0
802.0,0.06324222683906555,1.0
929.0,0.1643485128879547,1.0
4813.0,0.01563003659248352,1.0
659.0,0.03361913934350014,1.0
556.0,0.08108235150575638,1.0
701.0,0.2836412191390991,0.0
1085.0,0.017163509503006935,1.0
2263.0,0.014103651978075504,1.0
784.0,0.10428030788898468,1.0
920.0,0.1279468536376953,1.0
594.0,0.5926682949066162,0.0
246.0,0.061714984476566315,1.0
739.0,0.11964753270149231,1.0
1290.0,0.5064279437065125,0.0
755.0,0.019179003313183784,1.0
1546.0,0.32223838567733765,0.0
834.0,0.4779338240623474,0.0
508.0,0.01159770879894495,1.0
280.0,0.5041080117225647,0.0
2335.0,0.12461113929748535,1.0
1319.0,0.008557568304240704,1.0
855.0,0.15482932329177856,1.0
759.0,0.016932528465986252,1.0
641.0,0.04485294967889786,1.0
2079.0,0.06353610754013062,1.0
2164.0,0.8123281598091125,0.0
2183.0,0.010476572439074516,1.0
610.0,0.042332813143730164,1.0
961.0,0.009558875113725662,1.0
673.0,0.009559327736496925,1.0
741.0,0.006334989331662655,1.0
1517.0,0.25415337085723877,0.0
878.0,0.29559773206710815,0.0
816.0,0.14159364998340607,1.0
826.0,0.3053896427154541,0.0
1154.0,0.41369786858558655,0.0
317.0,0.0014108017785474658,1.0
441.0,0.143196702003479,1.0
3748.0,0.18864794075489044,1.0
1237.0,0.32350826263427734,0.0
787.0,0.521603524684906,0.0
1105.0,0.017017768695950508,1.0
795.0,0.09012693911790848,1.0
630.0,0.3917960524559021,0.0
1582.0,0.25508609414100647,0.0
850.0,0.17345653474330902,1.0
913.0,0.6015876531600952,0.0
651.0,0.0157023873180151,1.0
4902.0,0.31723397970199585,0.0
228.0,0.011234804056584835,1.0
731.0,0.16744980216026306,1.0
1870.0,0.196364164352417,1.0
855.0,0.26472148299217224,0.0
921.0,0.007340052630752325,1.0
1018.0,0.19197656214237213,1.0
934.0,0.0018001567805185914,1.0
748.0,0.2856329679489136,0.0
717.0,0.01788361556828022,1.0
669.0,0.016640767455101013,1.0
783.0,0.5901156663894653,0.0
635.0,0.07627835869789124,1.0
751.0,0.5696761012077332,0.0
710.0,0.027369573712348938,1.0
1197.0,0.03339054435491562,1.0
1415.0,0.23176240921020508,1.0
915.0,0.004651376977562904,1.0
783.0,0.14101432263851166,1.0
954.0,0.13179680705070496,1.0
447.0,0.0013050546403974295,1.0
840.0,0.8086549043655396,0.0
762.0,0.24047788977622986,1.0
490.0,0.030976902693510056,1.0
1703.0,0.12528204917907715,1.0
1134.0,0.038112521171569824,1.0
3268.0,0.2100258320569992,1.0
2325.0,0.420315146446228,0.0
3395.0,0.3212669789791107,0.0
791.0,0.24744270741939545,1.0
808.0,0.8088676929473877,0.0
1163.0,0.004518540576100349,1.0
690.0,0.012694812379777431,1.0
1049.0,0.3142813742160797,0.0
788.0,0.37121179699897766,0.0
1377.0,0.13778844475746155,1.0
946.0,0.35348454117774963,0.0
751.0,0.25203531980514526,0.0
877.0,0.12404530495405197,1.0
696.0,0.3895972669124603,0.0
484.0,0.010608689859509468,1.0
1055.0,0.16287346184253693,1.0
1574.0,0.056147750467061996,1.0
1076.0,0.09765055030584335,1.0
1748.0,0.06929513067007065,1.0
774.0,0.4265168309211731,0.0
986.0,0.039358049631118774,1.0
818.0,0.318585067987442,0.0
709.0,0.00242249364964664,1.0
1011.0,0.08247125893831253,1.0
376.0,0.25186461210250854,0.0
2600.0,0.1137484535574913,1.0
1449.0,0.061399754136800766,1.0
2751.0,0.4545924961566925,0.0
2706.0,0.6421487331390381,0.0
796.0,0.30910032987594604,0.0
1195.0,0.34998682141304016,0.0
1054.0,0.5930660367012024,0.0
4426.0,0.06070834770798683,1.0
1117.0,0.23641933500766754,1.0
710.0,0.053042568266391754,1.0
944.0,0.6465492844581604,0.0
645.0,0.13318385183811188,1.0
5054.0,0.14557799696922302,1.0
774.0,0.24896538257598877,1.0
634.0,0.09567585587501526,1.0
583.0,0.6256183385848999,0.0
913.0,0.019676573574543,1.0
1045.0,0.4063098132610321,0.0
733.0,0.0382046215236187,1.0
1175.0,0.1999543309211731,1.0
368.0,0.004290408920496702,1.0
652.0,0.03923594579100609,1.0
869.0,0.01866096444427967,1.0
681.0,0.10251931846141815,1.0
1011.0,0.13849689066410065,1.0
772.0,0.31851017475128174,0.0
1900.0,0.010801221244037151,1.0
868.0,0.07435126602649689,1.0
813.0,0.13295182585716248,1.0
801.0,0.0166778527200222,1.0
1110.0,0.4520793557167053,0.0
867.0,0.4281128942966461,0.0
3457.0,0.01217321865260601,1.0
5152.0,0.2368745058774948,1.0
1788.0,0.19500979781150818,1.0
1392.0,0.03703518584370613,1.0
877.0,0.05622800067067146,1.0
1043.0,0.0023389768321067095,1.0
1296.0,0.3280634880065918,0.0
558.0,0.03837449103593826,1.0
1210.0,0.2044699639081955,1.0
5946.0,0.04979034140706062,1.0
914.0,0.2773762345314026,0.0
1548.0,0.0022142017260193825,1.0
574.0,0.023351453244686127,1.0
734.0,0.000300384359434247,1.0
906.0,0.003610737156122923,1.0
651.0,0.3357419967651367,0.0
2822.0,0.25129759311676025,0.0
1212.0,0.04278254881501198,1.0
491.0,0.009711171500384808,1.0
1933.0,0.21714068949222565,1.0
1388.0,0.32414165139198303,0.0
782.0,0.006272861734032631,1.0
581.0,0.7718981504440308,0.0
5053.0,0.07666654139757156,1.0
714.0,0.06141774728894234,1.0
1418.0,0.4706275463104248,0.0
734.0,0.368711918592453,0.0
2052.0,0.006715237163007259,1.0
602.0,0.004085083492100239,1.0
1806.0,0.30374675989151,0.0
246.0,0.626651406288147,0.0
1209.0,0.2511849105358124,0.0
640.0,0.01767573691904545,1.0
4973.0,0.33193743228912354,0.0
1188.0,0.17675046622753143,1.0
864.0,0.20390267670154572,1.0
285.0,0.5342884063720703,0.0
645.0,0.25974464416503906,0.0
868.0,0.02004607394337654,1.0
2593.0,0.5683500170707703,0.0
1064.0,0.4465745985507965,0.0
905.0,0.018161050975322723,1.0
988.0,0.048987966030836105,1.0
4840.0,0.2363876849412918,1.0
2184.0,0.013524453155696392,1.0
728.0,0.11028207838535309,1.0
1550.0,0.03480777516961098,1.0
1375.0,0.14288581907749176,1.0
720.0,0.013077656738460064,1.0
3603.0,0.12821842730045319,1.0
862.0,0.3859056234359741,0.0
1357.0,0.013933714479207993,1.0
656.0,0.18402770161628723,1.0
2517.0,0.11295470595359802,1.0
646.0,0.06541599333286285,1.0
924.0,0.08270101249217987,1.0
282.0,0.01032739132642746,1.0
672.0,0.22191566228866577,1.0
1843.0,0.1971217393875122,1.0
1005.0,0.3020702600479126,0.0
789.0,0.17774644494056702,1.0
904.0,0.029098277911543846,1.0
904.0,0.17915216088294983,1.0
705.0,0.7194446921348572,0.0
510.0,0.500357449054718,0.0
3285.0,0.006183018907904625,1.0
935.0,0.5430155992507935,0.0
408.0,0.10839495062828064,1.0
2380.0,0.4061222970485687,0.0
284.0,0.011067976243793964,1.0
674.0,0.003368685720488429,1.0
1228.0,0.17918892204761505,1.0
1626.0,0.029265936464071274,1.0
2951.0,0.21946598589420319,1.0
2153.0,0.1381899118423462,1.0
5347.0,0.13839955627918243,1.0
1490.0,0.3944116532802582,0.0
729.0,0.1333925724029541,1.0
928.0,0.03695087879896164,1.0
969.0,0.029886173084378242,1.0
1143.0,0.2952881455421448,0.0
1922.0,0.19778001308441162,1.0
438.0,0.20531977713108063,1.0
1248.0,0.28690919280052185,0.0
333.0,0.06083568185567856,1.0
590.0,0.6688477993011475,0.0
417.0,0.0065258271060884,1.0
947.0,0.06547527760267258,1.0
757.0,0.04436154291033745,1.0
874.0,0.07929959893226624,1.0
499.0,0.1896641105413437,1.0
660.0,0.1508737951517105,1.0
657.0,0.01617502048611641,1.0
876.0,0.035351742058992386,1.0
684.0,0.27881333231925964,0.0
722.0,0.01675983890891075,1.0
876.0,0.004436674993485212,1.0
222.0,0.00044710288057103753,1.0
673.0,0.0018506853375583887,1.0
2369.0,0.4445268213748932,0.0
3537.0,0.2580370604991913,0.0
955.0,0.3861538767814636,0.0
1023.0,0.1004616990685463,1.0
670.0,0.0035528840962797403,1.0
741.0,0.17044000327587128,1.0
736.0,0.020023632794618607,1.0
532.0,0.07312878966331482,1.0
819.0,0.0054879034869372845,1.0
730.0,0.11925988644361496,1.0
764.0,0.3383409380912781,0.0
2176.0,0.013544298708438873,1.0
606.0,0.0389181487262249,1.0
791.0,0.004365475848317146,1.0
854.0,0.41496995091438293,0.0
225.0,0.031125757843255997,1.0
2153.0,0.365742564201355,0.0
583.0,0.0010595902567729354,1.0
2045.0,0.1225539892911911,1.0
1825.0,0.03212457895278931,1.0
1045.0,0.04611058160662651,1.0
1053.0,0.24172987043857574,1.0
1063.0,0.009456377476453781,1.0
1649.0,0.021857187151908875,1.0
223.0,0.000513716833665967,1.0
1196.0,0.04654766619205475,1.0
401.0,0.03094363398849964,1.0
528.0,0.13945022225379944,1.0
3990.0,0.44069603085517883,0.0
1024.0,0.2560971975326538,0.0
779.0,0.5287425518035889,0.0
673.0,0.25114190578460693,0.0
330.0,0.10631852596998215,1.0
739.0,0.09658564627170563,1.0
140.0,0.015273337252438068,1.0
1118.0,0.13976936042308807,1.0
661.0,0.7051411271095276,0.0
604.0,0.10267451405525208,1.0
895.0,0.3119940757751465,0.0
1034.0,0.02495616301894188,1.0
657.0,0.05315949767827988,1.0
718.0,0.05320044234395027,1.0
3618.0,0.3199582099914551,0.0
672.0,0.7742092609405518,0.0
477.0,0.24443703889846802,1.0
2087.0,0.1831405609846115,1.0
419.0,9.10495436983183e-05,1.0
749.0,0.06732151657342911,1.0
735.0,0.01150898914784193,1.0
1539.0,0.41590258479118347,0.0
656.0,0.20190727710723877,1.0
834.0,0.8380653858184814,0.0
1047.0,0.1969556361436844,1.0
386.0,0.44985467195510864,0.0
651.0,0.12688161432743073,1.0
1617.0,0.2065400928258896,1.0
701.0,0.0705648735165596,1.0
780.0,0.27520468831062317,0.0
1182.0,0.00263245333917439,1.0
3963.0,0.013794432394206524,1.0
1209.0,0.021403362974524498,1.0
394.0,0.004107506945729256,1.0
272.0,0.5607391595840454,0.0
1000.0,0.0251686442643404,1.0
847.0,0.3835621774196625,0.0
1608.0,0.4764041304588318,0.0
1097.0,0.38135218620300293,0.0
3465.0,0.07893025875091553,1.0
841.0,0.022548271343111992,1.0
1431.0,0.46553635597229004,0.0
822.0,0.08753408491611481,1.0
1158.0,0.07172365486621857,1.0
855.0,0.07489992678165436,1.0
5050.0,0.1629396378993988,1.0
842.0,0.5026635527610779,0.0
4686.0,0.386562317609787,0.0
1482.0,0.2907918691635132,0.0
1150.0,0.036580972373485565,1.0
1595.0,0.3050658702850342,0.0
1078.0,0.12095773965120316,1.0
548.0,0.0022625240962952375,1.0
3707.0,0.11430347710847855,1.0
699.0,0.04946364834904671,1.0
2009.0,0.7864055633544922,0.0
293.0,0.0018951763631775975,1.0
964.0,0.08071516454219818,1.0
1089.0,0.2928081452846527,0.0
4765.0,0.1620098203420639,1.0
666.0,0.014127837494015694,1.0
1442.0,0.14266104996204376,1.0
895.0,0.8520359992980957,0.0
348.0,0.16868530213832855,1.0
1306.0,0.4909103810787201,0.0
273.0,0.008254404179751873,1.0
430.0,0.14106988906860352,1.0
251.0,0.0010085598332807422,1.0
2392.0,0.05410338565707207,1.0
1563.0,0.3417951166629791,0.0
512.0,0.2254282385110855,1.0
265.0,0.010390575043857098,1.0
3060.0,0.2444811910390854,1.0
1218.0,0.03767821565270424,1.0
1515.0,0.062288880348205566,1.0
1453.0,0.044547323137521744,1.0
682.0,0.05192117393016815,1.0
1002.0,0.004907962866127491,1.0
771.0,0.05003773793578148,1.0
1162.0,0.35809126496315,0.0
2314.0,0.4638528823852539,0.0
507.0,0.27804529666900635,0.0
672.0,0.12478896975517273,1.0
502.0,0.07133373618125916,1.0
1406.0,0.015198749490082264,1.0
691.0,0.011910689063370228,1.0
207.0,0.0044891322031617165,1.0
780.0,0.05331362038850784,1.0
632.0,0.3301084339618683,0.0
1661.0,0.7052112817764282,0.0
1154.0,0.41281136870384216,0.0
806.0,0.06526283919811249,1.0
1136.0,0.3752892315387726,0.0
185.0,0.003301529446616769,1.0
702.0,0.6795592904090881,0.0
613.0,0.012203962542116642,1.0
1678.0,0.23183515667915344,1.0
1130.0,0.0009291519527323544,1.0
1290.0,0.11781133711338043,1.0
672.0,0.1379755288362503,1.0
2103.0,0.10195907205343246,1.0
769.0,0.032908469438552856,1.0
1120.0,0.040687285363674164,1.0
497.0,0.07722683995962143,1.0
1365.0,0.34743696451187134,0.0
3121.0,0.19182345271110535,1.0
635.0,0.8963152170181274,0.0
310.0,0.0016708011971786618,1.0
1176.0,0.18438754975795746,1.0
1403.0,0.02175423875451088,1.0
269.0,4.911894848191878e-06,1.0
617.0,0.7645068168640137,0.0
1007.0,0.06478607654571533,1.0
928.0,0.07538194954395294,1.0
4107.0,0.05624261498451233,1.0
924.0,0.7007959485054016,0.0
3918.0,0.3691413104534149,0.0
860.0,0.011452698148787022,1.0
407.0,0.19602248072624207,1.0
758.0,0.691258430480957,0.0
981.0,0.08207636326551437,1.0
3026.0,0.1988256275653839,1.0
2302.0,0.057814180850982666,1.0
1255.0,0.052078187465667725,1.0
1885.0,0.004902536049485207,1.0
1592.0,0.1710076928138733,1.0
1709.0,0.032454270869493484,1.0
843.0,0.1159474328160286,1.0
1316.0,0.48222655057907104,0.0
1112.0,0.015075314790010452,1.0
809.0,0.03374963998794556,1.0
1173.0,0.12932030856609344,1.0
437.0,0.07731674611568451,1.0
626.0,0.019049925729632378,1.0
1453.0,0.7339262366294861,0.0
1027.0,0.025700625032186508,1.0
850.0,0.0211477093398571,1.0
972.0,0.728507936000824,0.0
939.0,0.011978072114288807,1.0
808.0,0.5524634718894958,0.0
831.0,0.2879157066345215,0.0
613.0,0.3339706063270569,0.0
746.0,0.0037723167333751917,1.0
4777.0,0.5568334460258484,0.0
1704.0,0.3472038507461548,0.0
1691.0,0.020205609500408173,1.0
1237.0,0.5690454840660095,0.0
700.0,0.08688446879386902,1.0
2440.0,0.6453222632408142,0.0
2024.0,0.4920375943183899,0.0
650.0,0.020922647789120674,1.0
730.0,0.0017072608461603522,1.0
646.0,0.05252321809530258,1.0
1304.0,0.026397889479994774,1.0
682.0,0.13652664422988892,1.0
2725.0,0.0453033372759819,1.0
802.0,0.733176589012146,0.0
857.0,0.008924990892410278,1.0
1148.0,0.12568415701389313,1.0
627.0,0.13336805999279022,1.0
817.0,0.5506543517112732,0.0
3759.0,0.03875529766082764,1.0
2996.0,0.0032685832120478153,1.0
869.0,0.08647355437278748,1.0
313.0,0.00352150434628129,1.0
822.0,0.017605556175112724,1.0
829.0,0.02026694267988205,1.0
320.0,0.35609862208366394,0.0
438.0,0.1961166113615036,1.0
1016.0,0.03038712404668331,1.0
768.0,0.07166960090398788,1.0
2684.0,0.05648306384682655,1.0
3511.0,0.4627406895160675,0.0
1246.0,0.018854161724448204,1.0
659.0,0.0034662755206227303,1.0
2796.0,0.05569830909371376,1.0
619.0,0.007692326791584492,1.0
1731.0,0.008831929415464401,1.0
2886.0,0.34235331416130066,0.0
1007.0,0.00523335300385952,1.0
919.0,0.03429543226957321,1.0
4596.0,0.16140858829021454,1.0
1553.0,0.12128231674432755,1.0
814.0,0.013009707443416119,1.0
854.0,0.07150285691022873,1.0
804.0,0.34359660744667053,0.0
1016.0,0.30254459381103516,0.0
773.0,0.3114314079284668,0.0
3519.0,0.10405027121305466,1.0
1762.0,0.01963171921670437,1.0
936.0,0.21960705518722534,1.0
2221.0,0.3529602587223053,0.0
713.0,0.10066580027341843,1.0
4263.0,0.05448339879512787,1.0
1173.0,0.0029183845035731792,1.0
785.0,0.021012861281633377,1.0
3063.0,0.09714383631944656,1.0
481.0,0.055004335939884186,1.0
1998.0,0.22154325246810913,1.0
812.0,0.6027450561523438,0.0
996.0,0.0015883785672485828,1.0
807.0,0.05640728026628494,1.0
2598.0,0.340568482875824,0.0
2916.0,0.4182842969894409,0.0
296.0,0.08711586892604828,1.0
1138.0,0.3311193287372589,0.0
749.0,0.2468220293521881,1.0
1008.0,0.055539827793836594,1.0
1966.0,0.11429981142282486,1.0
1436.0,0.48231059312820435,0.0
1210.0,0.07904069125652313,1.0
872.0,0.3178431987762451,0.0
1926.0,0.3357114791870117,0.0
1385.0,0.13228186964988708,1.0
3824.0,0.3470958471298218,0.0
1672.0,0.40270760655403137,0.0
1637.0,0.22344399988651276,1.0
1443.0,0.6610854268074036,0.0
1045.0,0.203188955783844,1.0
1076.0,0.07502338290214539,1.0
1139.0,0.019961485639214516,1.0
303.0,0.18232323229312897,1.0
262.0,0.2366083413362503,1.0
563.0,0.004093247465789318,1.0
688.0,0.07500774413347244,1.0
2123.0,0.29725220799446106,0.0
821.0,0.10358377546072006,1.0
770.0,0.0171822402626276,1.0
807.0,0.0026362999342381954,1.0
754.0,0.5059589147567749,0.0
1698.0,0.16172084212303162,1.0
2693.0,0.11531928926706314,1.0
2126.0,0.16478867828845978,1.0
1647.0,0.2454748898744583,1.0
1835.0,0.5300342440605164,0.0
813.0,0.08275046944618225,1.0
1506.0,0.10632503032684326,1.0
352.0,0.22830356657505035,1.0
807.0,0.03161722794175148,1.0
1637.0,0.03406503424048424,1.0
883.0,0.27033179998397827,0.0
850.0,0.03085767664015293,1.0
597.0,0.024865644052624702,1.0
516.0,0.6284769177436829,0.0
1475.0,0.252417653799057,0.0
633.0,0.6504723429679871,0.0
1896.0,0.07618402689695358,1.0
684.0,0.013887612149119377,1.0
1237.0,0.09848400205373764,1.0
1999.0,0.03494638949632645,1.0
466.0,0.006400645710527897,1.0
5275.0,0.04227641969919205,1.0
652.0,0.00040186106343753636,1.0
848.0,0.6678972840309143,0.0
1363.0,0.03811778128147125,1.0
739.0,0.14109236001968384,1.0
927.0,0.30114465951919556,0.0
1066.0,0.6415934562683105,0.0
420.0,0.2931443750858307,0.0
690.0,0.05767283961176872,1.0
3347.0,0.06670743972063065,1.0
641.0,0.15370023250579834,1.0
1049.0,0.1689760386943817,1.0
1387.0,0.03263590857386589,1.0
2614.0,0.03159783408045769,1.0
949.0,0.319663405418396,0.0
643.0,0.08228874206542969,1.0
3189.0,0.04572637751698494,1.0
701.0,0.25883379578590393,0.0
821.0,0.5838953852653503,0.0
541.0,0.2366679459810257,1.0
729.0,0.042507775127887726,1.0
670.0,0.054604388773441315,1.0
3488.0,0.13568638265132904,1.0
1522.0,0.06559093296527863,1.0
850.0,0.2157602608203888,1.0
741.0,0.01569378934800625,1.0
485.0,0.571992814540863,0.0
1221.0,0.6601672768592834,0.0
667.0,0.38170725107192993,0.0
1239.0,0.34704458713531494,0.0
928.0,0.2807769179344177,0.0
1783.0,0.46686747670173645,0.0
1887.0,0.5109772086143494,0.0
856.0,0.007788501214236021,1.0
840.0,0.0021545321214944124,1.0
1070.0,0.10618102550506592,1.0
744.0,0.2484602928161621,1.0
708.0,0.3247213065624237,0.0
597.0,0.10969105362892151,1.0
3143.0,0.698887050151825,0.0
591.0,0.007169201970100403,1.0
1502.0,0.0010988881113007665,1.0
1675.0,0.31059131026268005,0.0
747.0,0.23517853021621704,1.0
1264.0,0.039419226348400116,1.0
1049.0,0.36107394099235535,0.0
735.0,0.07238215953111649,1.0
1074.0,0.3571532368659973,0.0
907.0,0.17387905716896057,1.0
596.0,0.0027215450536459684,1.0
373.0,0.0003127295640297234,1.0
1456.0,0.37988585233688354,0.0
3526.0,0.14830133318901062,1.0
1037.0,0.7380942702293396,0.0
668.0,0.5563753843307495,0.0
1223.0,0.4979920983314514,0.0
1145.0,0.21923185884952545,1.0
1252.0,0.3009490370750427,0.0
2147.0,0.03847334533929825,1.0
307.0,0.014401789754629135,1.0
721.0,0.04559303820133209,1.0
696.0,0.09028235822916031,1.0
657.0,0.0021204499062150717,1.0
302.0,0.0021561149042099714,1.0
774.0,0.08235383033752441,1.0
2108.0,0.05463461950421333,1.0
253.0,0.007548802066594362,1.0
980.0,0.3268249034881592,0.0
1257.0,0.17867371439933777,1.0
286.0,0.2778637707233429,0.0
1082.0,0.00614654365926981,1.0
446.0,0.12300986051559448,1.0
2901.0,0.28881195187568665,0.0
418.0,0.47400128841400146,0.0
711.0,0.24427181482315063,1.0
820.0,0.045774031430482864,1.0
1189.0,0.09742408245801926,1.0
2930.0,0.4195311963558197,0.0
546.0,0.3376816213130951,0.0
621.0,0.04359983652830124,1.0
777.0,0.17341865599155426,1.0
700.0,0.25346747040748596,0.0
741.0,0.08732470870018005,1.0
643.0,0.003979978151619434,1.0
1148.0,0.22474642097949982,1.0
443.0,0.03951922431588173,1.0
898.0,0.024544397369027138,1.0
841.0,0.5911692380905151,0.0
286.0,0.45383039116859436,0.0
1553.0,0.17620867490768433,1.0
321.0,0.0003708186268340796,1.0
2237.0,0.5842596292495728,0.0
686.0,0.18091821670532227,1.0
3223.0,0.1316508799791336,1.0
1009.0,0.04770033061504364,1.0
535.0,0.16172777116298676,1.0
790.0,0.019269665703177452,1.0
255.0,0.00021670188289135695,1.0
709.0,0.004541968926787376,1.0
2671.0,0.3795032799243927,0.0
731.0,0.10462448745965958,1.0
627.0,0.1437375545501709,1.0
580.0,0.012718865647912025,1.0
699.0,0.005147239193320274,1.0
1017.0,0.07415176928043365,1.0
791.0,0.38997775316238403,0.0
603.0,0.141213059425354,1.0
1065.0,0.27619078755378723,0.0
869.0,0.48754066228866577,0.0
2033.0,0.20895574986934662,1.0
193.0,0.11099084466695786,1.0
3066.0,0.08559496700763702,1.0
798.0,0.08136304467916489,1.0
692.0,0.058154743164777756,1.0
1331.0,0.09034116566181183,1.0
980.0,0.26243653893470764,0.0
957.0,0.3977801501750946,0.0
665.0,0.2826986312866211,0.0
674.0,0.030602775514125824,1.0
966.0,0.7680379748344421,0.0
1369.0,0.22600530087947845,1.0
3522.0,0.04769163578748703,1.0
636.0,0.03198118135333061,1.0
675.0,0.04746881499886513,1.0
2452.0,0.13130968809127808,1.0
771.0,0.19729238748550415,1.0
3160.0,0.3332674503326416,0.0
981.0,0.4015312194824219,0.0
899.0,0.5459882616996765,0.0
783.0,0.23991744220256805,1.0
3833.0,0.01562744379043579,1.0
270.0,0.001400343724526465,1.0
612.0,0.0026300319004803896,1.0
2668.0,0.4872843325138092,0.0
1584.0,0.4365532696247101,0.0
2123.0,0.3159583508968353,0.0
843.0,0.5016567707061768,0.0
643.0,0.4255954623222351,0.0
1004.0,0.10795092582702637,1.0
1281.0,0.14725705981254578,1.0
573.0,0.10871537029743195,1.0
1139.0,0.3278070092201233,0.0
519.0,0.007230237126350403,1.0
832.0,0.5231932401657104,0.0
1238.0,0.17409084737300873,1.0
6115.0,0.03069411590695381,1.0
3377.0,0.04070534557104111,1.0
336.0,0.2214498370885849,1.0
651.0,0.021278535947203636,1.0
605.0,0.458727091550827,0.0
693.0,0.03227725252509117,1.0
1283.0,0.15236468613147736,1.0
1256.0,0.21313652396202087,1.0
938.0,0.03471778705716133,1.0
1231.0,0.08987840265035629,1.0
616.0,0.046232499182224274,1.0
1736.0,0.020990367978811264,1.0
647.0,0.04078004136681557,1.0
825.0,0.4926201105117798,0.0
787.0,0.3922514319419861,0.0
969.0,0.2760891020298004,0.0
2921.0,0.3765474855899811,0.0
978.0,0.12937627732753754,1.0
2363.0,0.09083129465579987,1.0
533.0,0.02696048840880394,1.0
873.0,0.7236979007720947,0.0
4735.0,0.1550695300102234,1.0
651.0,0.5099425315856934,0.0
3522.0,0.45240145921707153,0.0
1464.0,0.13219115138053894,1.0
1026.0,0.052182648330926895,1.0
1799.0,0.32818591594696045,0.0
744.0,0.266570508480072,0.0
441.0,0.007485032547265291,1.0
408.0,0.016658738255500793,1.0
868.0,0.07259837538003922,1.0
624.0,0.05126266926527023,1.0
832.0,0.24264447391033173,1.0
571.0,0.02487579546868801,1.0
652.0,0.007527553476393223,1.0
833.0,0.019096435979008675,1.0
1163.0,0.11324122548103333,1.0
2629.0,0.12342479825019836,1.0
1315.0,0.002708829939365387,1.0
1596.0,0.22594766318798065,1.0
1169.0,0.6168263554573059,0.0
544.0,0.0789198949933052,1.0
1037.0,0.3146621286869049,0.0
809.0,0.0028503548819571733,1.0
1331.0,0.010629327967762947,1.0
619.0,0.0017044396372511983,1.0
663.0,0.12931428849697113,1.0
2128.0,0.6039491295814514,0.0
893.0,0.2831993103027344,0.0
960.0,0.3231096863746643,0.0
306.0,0.16631923615932465,1.0
3698.0,0.2344125211238861,1.0
1075.0,0.692912220954895,0.0
804.0,0.06615149229764938,1.0
710.0,0.0034160034265369177,1.0
2553.0,0.23179243505001068,1.0
2544.0,0.1998327374458313,1.0
708.0,0.0024964739568531513,1.0
1034.0,0.13681356608867645,1.0
1370.0,0.6027881503105164,0.0
327.0,0.009581545367836952,1.0
628.0,0.0467570535838604,1.0
514.0,0.07652390003204346,1.0
760.0,0.12281765043735504,1.0
454.0,0.025016453117132187,1.0
610.0,0.05645521730184555,1.0
