length,loss,accuracy
1346.0,0.7179734110832214,0.0
3443.0,0.6074932217597961,0.0
1008.0,0.14131535589694977,1.0
247.0,0.02188410423696041,1.0
648.0,0.5075109601020813,0.0
559.0,0.028080303221940994,1.0
713.0,0.2298463135957718,1.0
5072.0,0.0668652206659317,1.0
624.0,0.08959469944238663,1.0
960.0,0.37583109736442566,0.0
1201.0,0.23874442279338837,1.0
3370.0,0.11102957278490067,1.0
763.0,0.36222949624061584,0.0
1297.0,0.11079531908035278,1.0
688.0,0.002980138175189495,1.0
392.0,0.001829053508117795,1.0
1248.0,0.15200209617614746,1.0
1770.0,0.034297242760658264,1.0
712.0,0.2840127646923065,0.0
1016.0,0.21294870972633362,1.0
2296.0,0.04633665457367897,1.0
825.0,0.021675417199730873,1.0
645.0,0.2928151786327362,0.0
1413.0,0.3492867946624756,0.0
1343.0,0.018238743767142296,1.0
826.0,0.5097945332527161,0.0
765.0,0.0062402780167758465,1.0
1025.0,0.014699915423989296,1.0
1548.0,0.04739177227020264,1.0
685.0,0.009815930388867855,1.0
1579.0,0.1975339651107788,1.0
3540.0,0.08621714264154434,1.0
725.0,0.33070236444473267,0.0
766.0,0.10335920751094818,1.0
1353.0,0.018888913094997406,1.0
705.0,0.009651250205934048,1.0
562.0,0.011092156171798706,1.0
699.0,0.008410079404711723,1.0
2245.0,0.11628761887550354,1.0
718.0,0.0018377394881099463,1.0
952.0,0.4377923309803009,0.0
1107.0,0.07263096421957016,1.0
915.0,0.1347137689590454,1.0
3847.0,0.047669366002082825,1.0
845.0,0.06364648789167404,1.0
919.0,0.035973288118839264,1.0
1857.0,0.008131563663482666,1.0
654.0,0.01672987826168537,1.0
1250.0,0.056003160774707794,1.0
2758.0,0.05987593159079552,1.0
1109.0,0.48663660883903503,0.0
724.0,0.04571881890296936,1.0
696.0,0.6881688833236694,0.0
936.0,0.4988722503185272,0.0
291.0,0.006289499346166849,1.0
909.0,0.033301886171102524,1.0
1337.0,0.1462782919406891,1.0
1670.0,0.07525820285081863,1.0
226.0,0.004219681024551392,1.0
1379.0,0.016143951565027237,1.0
5864.0,0.21883340179920197,1.0
208.0,0.0001256793475477025,1.0
932.0,0.21662211418151855,1.0
359.0,0.003240597900003195,1.0
2800.0,0.04450138658285141,1.0
973.0,0.47166451811790466,0.0
310.0,0.0070018041878938675,1.0
1022.0,0.0926477313041687,1.0
812.0,0.682961642742157,0.0
5949.0,0.1427009403705597,1.0
889.0,0.09700129181146622,1.0
3360.0,0.07383543252944946,1.0
791.0,0.05161471664905548,1.0
907.0,0.045644693076610565,1.0
1484.0,0.03872392699122429,1.0
642.0,0.03817654773592949,1.0
706.0,0.03500321879982948,1.0
788.0,0.15914477407932281,1.0
2424.0,0.3941528797149658,0.0
1757.0,0.15500077605247498,1.0
2239.0,0.03933120146393776,1.0
775.0,0.056642137467861176,1.0
1914.0,0.6230279207229614,0.0
1318.0,0.049286846071481705,1.0
1782.0,0.5259547829627991,0.0
2502.0,0.03378194570541382,1.0
912.0,0.1584952473640442,1.0
1087.0,0.024804307147860527,1.0
2911.0,0.5024009346961975,0.0
1154.0,0.28808271884918213,0.0
667.0,0.06142270937561989,1.0
1258.0,0.09594592452049255,1.0
1661.0,0.45530569553375244,0.0
4765.0,0.3928908705711365,0.0
857.0,0.03696808964014053,1.0
856.0,0.04255478084087372,1.0
1529.0,0.2588200867176056,0.0
2748.0,0.4125955402851105,0.0
459.0,0.002542150905355811,1.0
260.0,0.012303711846470833,1.0
670.0,0.0873291864991188,1.0
946.0,0.01803486794233322,1.0
481.0,0.48088765144348145,0.0
1313.0,0.005518491379916668,1.0
3161.0,0.09640626609325409,1.0
2682.0,0.23921021819114685,1.0
689.0,0.018858352676033974,1.0
372.0,0.3196401000022888,0.0
4474.0,0.8323330283164978,0.0
2204.0,0.03889230638742447,1.0
1494.0,0.4542183578014374,0.0
813.0,0.03171047940850258,1.0
916.0,0.015242940746247768,1.0
2446.0,0.37257152795791626,0.0
2193.0,0.05933968722820282,1.0
721.0,0.5938664674758911,0.0
2491.0,0.009337617084383965,1.0
806.0,0.07543721050024033,1.0
1180.0,0.01090291514992714,1.0
903.0,0.037264954298734665,1.0
926.0,0.09535267949104309,1.0
2940.0,0.11276091635227203,1.0
5037.0,0.014722063206136227,1.0
1491.0,0.053871527314186096,1.0
1187.0,0.7255263328552246,0.0
802.0,0.3479311168193817,0.0
412.0,0.004795486573129892,1.0
840.0,0.0405784472823143,1.0
682.0,0.2543676793575287,0.0
1147.0,0.21303467452526093,1.0
4254.0,0.20671793818473816,1.0
2184.0,0.017869509756565094,1.0
485.0,0.122372105717659,1.0
1427.0,0.04278624802827835,1.0
210.0,0.2924787402153015,0.0
296.0,0.26697441935539246,0.0
1052.0,0.09657163918018341,1.0
1131.0,0.6989417672157288,0.0
790.0,0.7706839442253113,0.0
368.0,0.012878772802650928,1.0
1150.0,0.081944540143013,1.0
4154.0,0.32713302969932556,0.0
899.0,0.5178142189979553,0.0
705.0,0.011164329946041107,1.0
286.0,0.0004728528147097677,1.0
2105.0,0.20171202719211578,1.0
119.0,0.0021926022600382566,1.0
783.0,0.0032555446960031986,1.0
2066.0,0.35245200991630554,0.0
2922.0,0.023350903764367104,1.0
2053.0,0.16209520399570465,1.0
1016.0,0.05143027380108833,1.0
757.0,0.023474285379052162,1.0
347.0,0.3509468138217926,0.0
3434.0,0.1812770813703537,1.0
890.0,0.4087977707386017,0.0
3005.0,0.4785959720611572,0.0
716.0,0.10719848424196243,1.0
684.0,0.24826788902282715,1.0
658.0,0.05411623790860176,1.0
770.0,0.021167080849409103,1.0
779.0,0.005327783990651369,1.0
622.0,0.11300723254680634,1.0
254.0,0.001504300395026803,1.0
707.0,0.4230051636695862,0.0
2554.0,0.03908204287290573,1.0
444.0,0.006671402137726545,1.0
768.0,0.41063228249549866,0.0
1016.0,0.4829708933830261,0.0
827.0,0.006470116320997477,1.0
2514.0,0.5878318548202515,0.0
375.0,0.473445326089859,0.0
1989.0,0.05223105102777481,1.0
934.0,0.0020208086352795362,1.0
1444.0,0.675940215587616,0.0
569.0,0.008431295864284039,1.0
4139.0,0.7332174181938171,0.0
1097.0,0.03168782591819763,1.0
686.0,0.14235557615756989,1.0
662.0,0.074262835085392,1.0
1702.0,0.16664725542068481,1.0
1024.0,0.10626475512981415,1.0
863.0,0.035808634012937546,1.0
859.0,0.00778124900534749,1.0
597.0,0.019230976700782776,1.0
2363.0,0.06213562563061714,1.0
1873.0,0.4076545238494873,0.0
350.0,0.3903689682483673,0.0
2917.0,0.6300559639930725,0.0
665.0,0.55707186460495,0.0
1176.0,0.13262507319450378,1.0
624.0,0.34345102310180664,0.0
3579.0,0.26136890053749084,0.0
326.0,0.31477275490760803,0.0
639.0,0.638549268245697,0.0
321.0,0.001872221939265728,1.0
641.0,0.18992730975151062,1.0
1388.0,0.08657873421907425,1.0
738.0,0.20717352628707886,1.0
2335.0,0.039900947362184525,1.0
569.0,0.00973326526582241,1.0
799.0,0.07179169356822968,1.0
655.0,0.07221391797065735,1.0
553.0,0.01789858750998974,1.0
817.0,0.20216087996959686,1.0
220.0,0.0029839270282536745,1.0
560.0,0.4728585481643677,0.0
837.0,0.04408814385533333,1.0
1459.0,0.005501203238964081,1.0
907.0,0.0676514208316803,1.0
1304.0,0.3519464433193207,0.0
1995.0,0.10829595476388931,1.0
5873.0,0.040512558072805405,1.0
957.0,0.04255276918411255,1.0
400.0,0.021412799134850502,1.0
946.0,0.17440855503082275,1.0
799.0,0.34427356719970703,0.0
1022.0,0.09545066207647324,1.0
2608.0,0.623053252696991,0.0
915.0,0.04104899987578392,1.0
1177.0,0.3961797058582306,0.0
691.0,0.008371090516448021,1.0
1731.0,0.13433654606342316,1.0
2312.0,0.3067379891872406,0.0
2167.0,0.29696908593177795,0.0
806.0,0.1612582951784134,1.0
2954.0,0.42379218339920044,0.0
1210.0,0.2046743631362915,1.0
1062.0,0.08734568953514099,1.0
1664.0,0.02425319515168667,1.0
476.0,0.020215023308992386,1.0
881.0,0.05998168885707855,1.0
834.0,0.11579582840204239,1.0
1631.0,0.07181405276060104,1.0
696.0,0.39493805170059204,0.0
1190.0,0.8916364312171936,0.0
628.0,0.0039404407143592834,1.0
1722.0,0.01577768661081791,1.0
1924.0,0.19384734332561493,1.0
823.0,0.04949526861310005,1.0
585.0,0.0059156459756195545,1.0
913.0,0.8010598421096802,0.0
1148.0,0.5726989507675171,0.0
3321.0,0.6168169975280762,0.0
934.0,0.03530706837773323,1.0
534.0,0.03191278502345085,1.0
5884.0,0.21980568766593933,1.0
1285.0,0.12218808382749557,1.0
1091.0,0.14332392811775208,1.0
684.0,0.7569661736488342,0.0
688.0,0.01638171635568142,1.0
2442.0,0.13404794037342072,1.0
1835.0,0.017487255856394768,1.0
1647.0,0.11493845283985138,1.0
936.0,0.3268163204193115,0.0
1649.0,0.051725972443819046,1.0
2528.0,0.21536175906658173,1.0
636.0,0.008205479010939598,1.0
1983.0,0.06134604290127754,1.0
1035.0,0.3261883556842804,0.0
1170.0,0.39334920048713684,0.0
1581.0,0.09055151045322418,1.0
1208.0,0.022359950467944145,1.0
687.0,0.1886252909898758,1.0
4410.0,0.004541734699159861,1.0
591.0,0.017134543508291245,1.0
710.0,0.0006865179166197777,1.0
2607.0,0.12953881919384003,1.0
1009.0,0.30860042572021484,0.0
2994.0,0.6510813236236572,0.0
2020.0,0.4118998050689697,0.0
1181.0,0.2125365138053894,1.0
1218.0,0.036839570850133896,1.0
1803.0,0.642311692237854,0.0
2198.0,0.017626749351620674,1.0
1832.0,0.3777858316898346,0.0
1123.0,0.14223098754882812,1.0
1563.0,0.5090394020080566,0.0
309.0,0.0004337835998740047,1.0
1062.0,0.742001473903656,0.0
665.0,0.21166853606700897,1.0
1819.0,0.2814757227897644,0.0
2857.0,0.47168391942977905,0.0
908.0,0.03775640204548836,1.0
601.0,0.015057973563671112,1.0
666.0,0.15624840557575226,1.0
5288.0,0.07212749123573303,1.0
2074.0,0.638385534286499,0.0
1738.0,0.31947094202041626,0.0
366.0,0.003788368310779333,1.0
1200.0,0.044021449983119965,1.0
322.0,0.14345504343509674,1.0
891.0,0.11388617753982544,1.0
1010.0,0.18838511407375336,1.0
514.0,0.039683569222688675,1.0
1098.0,0.09764604270458221,1.0
1606.0,0.4806067943572998,0.0
482.0,0.013093709014356136,1.0
755.0,0.001854857080616057,1.0
657.0,0.6271138787269592,0.0
641.0,0.0127410888671875,1.0
1007.0,0.01968463510274887,1.0
536.0,0.03533831238746643,1.0
779.0,0.06891699135303497,1.0
149.0,0.3573845326900482,0.0
4552.0,0.09797696024179459,1.0
2186.0,0.13102363049983978,1.0
1129.0,0.051926035434007645,1.0
463.0,0.02074289880692959,1.0
1394.0,0.4443032443523407,0.0
238.0,0.000764008320402354,1.0
316.0,0.3468996286392212,0.0
1149.0,0.1569979339838028,1.0
4848.0,0.2976457178592682,0.0
1835.0,0.22226445376873016,1.0
1793.0,0.09279850125312805,1.0
692.0,0.6881821155548096,0.0
3645.0,0.01456931047141552,1.0
1813.0,0.03785315528512001,1.0
646.0,0.3836419880390167,0.0
4844.0,0.7865935564041138,0.0
805.0,0.05385470762848854,1.0
3502.0,0.1860077679157257,1.0
957.0,0.043468426913022995,1.0
776.0,0.011067497543990612,1.0
1034.0,0.7694675326347351,0.0
529.0,0.3166307806968689,0.0
1930.0,0.032740119844675064,1.0
927.0,0.03718336299061775,1.0
289.0,0.015893200412392616,1.0
833.0,0.06951039284467697,1.0
979.0,0.45227134227752686,0.0
450.0,0.29448115825653076,0.0
2381.0,0.577030599117279,0.0
2151.0,0.01627906784415245,1.0
711.0,0.8636073470115662,0.0
2922.0,0.3668096959590912,0.0
1541.0,0.41418004035949707,0.0
656.0,0.189981609582901,1.0
962.0,0.01653716340661049,1.0
500.0,0.6760450005531311,0.0
720.0,0.014663145877420902,1.0
682.0,0.012927670031785965,1.0
980.0,0.09177546948194504,1.0
581.0,0.009033569134771824,1.0
1173.0,0.2552882730960846,0.0
500.0,0.05981656163930893,1.0
2550.0,0.044266022741794586,1.0
1455.0,0.03239154815673828,1.0
699.0,0.2750788927078247,0.0
1334.0,0.6134733557701111,0.0
870.0,0.012556715868413448,1.0
3000.0,0.5406655669212341,0.0
2608.0,0.655961811542511,0.0
4392.0,0.29597482085227966,0.0
554.0,0.46677103638648987,0.0
867.0,0.1995919942855835,1.0
1094.0,0.08065415918827057,1.0
1601.0,0.1743888407945633,1.0
2646.0,0.17361609637737274,1.0
1188.0,0.011972827836871147,1.0
697.0,0.10256960988044739,1.0
2671.0,0.27823567390441895,0.0
645.0,0.027924953028559685,1.0
1331.0,0.029594197869300842,1.0
4652.0,0.09389239549636841,1.0
1311.0,0.4316783845424652,0.0
995.0,0.01869680918753147,1.0
750.0,0.3026181161403656,0.0
1419.0,0.09263386577367783,1.0
858.0,0.07040134817361832,1.0
2657.0,0.06759563833475113,1.0
1427.0,0.006089746952056885,1.0
970.0,0.3177432119846344,0.0
760.0,0.002388623310253024,1.0
3650.0,0.15457917749881744,1.0
1151.0,0.06394638121128082,1.0
783.0,0.006962341722100973,1.0
3792.0,0.021934017539024353,1.0
550.0,0.2649097144603729,0.0
351.0,0.011317958123981953,1.0
1164.0,0.25638794898986816,0.0
1126.0,0.5097420811653137,0.0
2594.0,0.7410663962364197,0.0
2110.0,0.06710594892501831,1.0
639.0,0.02645888179540634,1.0
2338.0,0.08608925342559814,1.0
1325.0,0.8064500093460083,0.0
1667.0,0.20486372709274292,1.0
1648.0,0.025398286059498787,1.0
1256.0,0.5502814054489136,0.0
1484.0,0.17570820450782776,1.0
246.0,0.003023706376552582,1.0
634.0,0.053229138255119324,1.0
946.0,0.04877413809299469,1.0
2702.0,0.0699663758277893,1.0
630.0,0.17858751118183136,1.0
563.0,0.3484581410884857,0.0
370.0,0.08538695424795151,1.0
663.0,0.19394683837890625,1.0
1770.0,0.18469063937664032,1.0
1072.0,0.02190585806965828,1.0
781.0,0.010046279989182949,1.0
1108.0,0.01911785639822483,1.0
1736.0,0.024916715919971466,1.0
476.0,0.6304720044136047,0.0
554.0,0.647528886795044,0.0
1201.0,0.12864553928375244,1.0
590.0,0.0398511178791523,1.0
951.0,0.676268458366394,0.0
585.0,0.6797031164169312,0.0
1018.0,0.07053638994693756,1.0
757.0,0.010554550215601921,1.0
1609.0,0.10802004486322403,1.0
545.0,0.12861181795597076,1.0
1802.0,0.0210336372256279,1.0
1985.0,0.23908650875091553,1.0
1065.0,0.7700707912445068,0.0
507.0,0.020127102732658386,1.0
1039.0,0.3493812084197998,0.0
2007.0,0.003379127709195018,1.0
719.0,0.07471119612455368,1.0
473.0,0.045072607696056366,1.0
1741.0,0.2462480664253235,1.0
931.0,0.008272112347185612,1.0
1281.0,0.1683950424194336,1.0
604.0,0.04659881070256233,1.0
942.0,0.1944868266582489,1.0
1632.0,0.7293203473091125,0.0
753.0,0.7961361408233643,0.0
846.0,0.18406803905963898,1.0
2259.0,0.27550068497657776,0.0
1577.0,0.11648555845022202,1.0
337.0,0.32783329486846924,0.0
685.0,0.08632894605398178,1.0
833.0,0.016448112204670906,1.0
2845.0,0.5972607135772705,0.0
924.0,0.41574937105178833,0.0
911.0,0.06840268522500992,1.0
697.0,0.016071129590272903,1.0
668.0,0.017064636573195457,1.0
908.0,0.009328044019639492,1.0
3395.0,0.08050406724214554,1.0
915.0,0.6157293319702148,0.0
534.0,0.004915866535156965,1.0
1248.0,0.038369037210941315,1.0
798.0,0.5869283676147461,0.0
318.0,0.007001413032412529,1.0
1680.0,0.04014279320836067,1.0
1561.0,0.3069719672203064,0.0
628.0,0.38553470373153687,0.0
3780.0,0.4404948353767395,0.0
260.0,0.14088846743106842,1.0
952.0,0.7421973943710327,0.0
323.0,0.014357089065015316,1.0
655.0,0.7024462819099426,0.0
990.0,0.08050744980573654,1.0
3109.0,0.03081996738910675,1.0
728.0,0.14652062952518463,1.0
2923.0,0.5285735726356506,0.0
4607.0,0.5065173506736755,0.0
2413.0,0.08152066171169281,1.0
1263.0,0.21899057924747467,1.0
547.0,0.14938059449195862,1.0
3229.0,0.03825991600751877,1.0
1324.0,0.0770171657204628,1.0
1204.0,0.04669623076915741,1.0
3388.0,0.09793500602245331,1.0
609.0,0.08982815593481064,1.0
729.0,0.05439842864871025,1.0
698.0,0.02836926281452179,1.0
1391.0,0.6807408332824707,0.0
406.0,0.33847638964653015,0.0
563.0,0.41357457637786865,0.0
1023.0,0.015627164393663406,1.0
843.0,0.13848018646240234,1.0
1540.0,0.08578909933567047,1.0
3405.0,0.09064628928899765,1.0
409.0,0.29297375679016113,0.0
427.0,0.00036461689160205424,1.0
367.0,0.0706423670053482,1.0
2169.0,0.5469895005226135,0.0
1282.0,0.06444714963436127,1.0
927.0,0.38245832920074463,0.0
1035.0,0.06821955740451813,1.0
1213.0,0.41867125034332275,0.0
1134.0,0.2618163824081421,0.0
2605.0,0.456418514251709,0.0
814.0,0.13775083422660828,1.0
2654.0,0.08327411860227585,1.0
1439.0,0.6650952100753784,0.0
702.0,0.5627762079238892,0.0
3688.0,0.7518447637557983,0.0
660.0,0.47402435541152954,0.0
2400.0,0.01374347135424614,1.0
677.0,0.1589069813489914,1.0
1120.0,0.3577517867088318,0.0
2455.0,0.34048646688461304,0.0
1392.0,0.21040686964988708,1.0
704.0,0.6971278190612793,0.0
415.0,0.01012857723981142,1.0
759.0,0.6261979341506958,0.0
1164.0,0.614122211933136,0.0
833.0,0.4183541536331177,0.0
555.0,0.18323805928230286,1.0
264.0,0.132959246635437,1.0
1873.0,0.20395150780677795,1.0
1497.0,0.8009541034698486,0.0
631.0,0.041047755628824234,1.0
585.0,0.007729287724941969,1.0
2016.0,0.22443974018096924,1.0
4094.0,0.27736443281173706,0.0
730.0,0.7981489896774292,0.0
4160.0,0.022109966725111008,1.0
917.0,0.14720891416072845,1.0
776.0,0.006024026777595282,1.0
2010.0,0.08641132712364197,1.0
1042.0,0.009802442975342274,1.0
2802.0,0.652402937412262,0.0
1179.0,0.024545593187212944,1.0
1634.0,0.6353760361671448,0.0
283.0,0.05472912639379501,1.0
527.0,0.0180224496871233,1.0
259.0,0.035783592611551285,1.0
1539.0,0.03599405288696289,1.0
1941.0,0.03835391253232956,1.0
535.0,0.5869106650352478,0.0
320.0,0.025813205167651176,1.0
1254.0,0.0659237876534462,1.0
1923.0,0.15459305047988892,1.0
590.0,0.0007491775904782116,1.0
3310.0,0.03744114935398102,1.0
971.0,0.0487070269882679,1.0
2202.0,0.05719714239239693,1.0
4661.0,0.07897312194108963,1.0
1108.0,0.22837276756763458,1.0
1667.0,0.4762836992740631,0.0
751.0,0.4936428368091583,0.0
1573.0,0.14905691146850586,1.0
1655.0,0.548329770565033,0.0
1655.0,0.14557665586471558,1.0
756.0,0.08605071157217026,1.0
1434.0,0.3126727044582367,0.0
644.0,0.46819233894348145,0.0
870.0,0.170349583029747,1.0
2760.0,0.059381432831287384,1.0
269.0,0.004220135044306517,1.0
562.0,0.0014403818640857935,1.0
2112.0,0.7813236713409424,0.0
892.0,0.011836803518235683,1.0
656.0,0.017039917409420013,1.0
778.0,0.09397472441196442,1.0
780.0,0.017020968720316887,1.0
5176.0,0.5920845866203308,0.0
760.0,0.009146387688815594,1.0
1556.0,0.3534395396709442,0.0
2273.0,0.4335516095161438,0.0
1616.0,0.45238015055656433,0.0
1055.0,0.03778134658932686,1.0
840.0,0.4350023567676544,0.0
3459.0,0.2122030109167099,1.0
2115.0,0.04674409329891205,1.0
958.0,0.17956629395484924,1.0
768.0,0.55048668384552,0.0
1203.0,0.054812319576740265,1.0
974.0,0.04578770324587822,1.0
937.0,0.12016116082668304,1.0
1370.0,0.9330003261566162,0.0
638.0,0.01864735409617424,1.0
1097.0,0.07910381257534027,1.0
759.0,0.04173538461327553,1.0
955.0,0.6612145304679871,0.0
344.0,0.06139553710818291,1.0
751.0,0.04213212430477142,1.0
4657.0,0.022550249472260475,1.0
787.0,0.06300946325063705,1.0
672.0,0.09841305017471313,1.0
1287.0,0.028865544125437737,1.0
762.0,0.06087861955165863,1.0
3722.0,0.6086163520812988,0.0
647.0,0.618994414806366,0.0
672.0,0.06875184178352356,1.0
657.0,0.06102757155895233,1.0
1449.0,0.09653174877166748,1.0
221.0,0.05338549241423607,1.0
742.0,0.03584577515721321,1.0
3348.0,0.3776150047779083,0.0
484.0,0.00036821316462010145,1.0
496.0,0.0270716343075037,1.0
707.0,0.2878367006778717,0.0
1386.0,0.10354219377040863,1.0
743.0,0.49904969334602356,0.0
745.0,0.04722164571285248,1.0
1117.0,0.2944023013114929,0.0
958.0,0.06779874116182327,1.0
669.0,0.6894705295562744,0.0
712.0,0.14692823588848114,1.0
931.0,0.12313733249902725,1.0
1307.0,0.10867826640605927,1.0
635.0,0.05159892141819,1.0
431.0,0.0715724378824234,1.0
5825.0,0.4092346131801605,0.0
890.0,0.07368399202823639,1.0
839.0,0.12846896052360535,1.0
904.0,0.08955265581607819,1.0
850.0,0.0014698986196890473,1.0
1953.0,0.029779033735394478,1.0
919.0,0.1995391696691513,1.0
1174.0,0.02402997575700283,1.0
785.0,0.02984556183218956,1.0
264.0,0.09356967359781265,1.0
1106.0,0.12737677991390228,1.0
574.0,0.05046118050813675,1.0
840.0,0.2877790033817291,0.0
3390.0,0.39312800765037537,0.0
2336.0,0.04234570264816284,1.0
763.0,0.1775606870651245,1.0
834.0,0.03145838901400566,1.0
848.0,0.3031967878341675,0.0
864.0,0.1985882669687271,1.0
2142.0,0.32975852489471436,0.0
785.0,0.0414925217628479,1.0
1332.0,0.09214857965707779,1.0
850.0,0.008304974995553493,1.0
1022.0,0.5025067329406738,0.0
803.0,0.0062547000125050545,1.0
730.0,0.035854440182447433,1.0
1889.0,0.04443957656621933,1.0
1133.0,0.6747471690177917,0.0
1973.0,0.025406179949641228,1.0
1298.0,0.6481338143348694,0.0
1570.0,0.3794315457344055,0.0
1060.0,0.05158353969454765,1.0
2921.0,0.03857477381825447,1.0
301.0,0.02715412527322769,1.0
1061.0,0.09230399131774902,1.0
718.0,0.015136560425162315,1.0
3807.0,0.02997673861682415,1.0
533.0,0.11160648614168167,1.0
1033.0,0.43761298060417175,0.0
724.0,0.31658223271369934,0.0
935.0,0.010442879982292652,1.0
496.0,0.0003231939335819334,1.0
354.0,0.24664746224880219,1.0
471.0,0.02420986071228981,1.0
1103.0,0.3984714150428772,0.0
1331.0,0.016568001359701157,1.0
1357.0,0.12539751827716827,1.0
1453.0,0.05543012171983719,1.0
523.0,0.08684378117322922,1.0
1558.0,0.04095799848437309,1.0
2583.0,0.10101442784070969,1.0
595.0,0.0015871957875788212,1.0
820.0,0.35243913531303406,0.0
1024.0,0.0338268056511879,1.0
1635.0,0.6941004395484924,0.0
2192.0,0.1509653925895691,1.0
700.0,0.07143081724643707,1.0
1562.0,0.6820554137229919,0.0
225.0,0.003574901958927512,1.0
834.0,0.21461330354213715,1.0
3522.0,0.14611037075519562,1.0
955.0,0.26356029510498047,0.0
1113.0,0.08151330798864365,1.0
210.0,0.00016421741747763008,1.0
504.0,0.6189001798629761,0.0
760.0,0.02071669138967991,1.0
1465.0,0.09185009449720383,1.0
1032.0,0.027143655344843864,1.0
537.0,0.15003681182861328,1.0
1027.0,0.5667586922645569,0.0
957.0,0.02939850650727749,1.0
1184.0,0.23442764580249786,1.0
485.0,0.00760123273357749,1.0
3991.0,0.2542450428009033,0.0
1398.0,0.11551257222890854,1.0
366.0,0.02585604414343834,1.0
614.0,0.0865657776594162,1.0
883.0,0.16210633516311646,1.0
317.0,0.004181421361863613,1.0
633.0,0.00941555667668581,1.0
600.0,0.009444834664463997,1.0
2684.0,0.01730337180197239,1.0
1434.0,0.1313100904226303,1.0
711.0,0.009211277589201927,1.0
1401.0,0.013440716080367565,1.0
1325.0,0.020501907914876938,1.0
814.0,0.02447914518415928,1.0
1565.0,0.09600737690925598,1.0
835.0,0.2530404329299927,0.0
2290.0,0.1884767860174179,1.0
1394.0,0.17086972296237946,1.0
1033.0,0.5882748365402222,0.0
2340.0,0.033661071211099625,1.0
3371.0,0.1127985268831253,1.0
787.0,0.22053879499435425,1.0
1167.0,0.28158944845199585,0.0
2866.0,0.22547414898872375,1.0
849.0,0.02138582617044449,1.0
603.0,0.00242070434615016,1.0
863.0,0.02125363238155842,1.0
1104.0,0.23133251070976257,1.0
1563.0,0.043721217662096024,1.0
814.0,0.0037026312202215195,1.0
886.0,0.053903013467788696,1.0
776.0,0.0002863907429855317,1.0
543.0,0.0794464647769928,1.0
2209.0,0.05802508816123009,1.0
2097.0,0.01641223393380642,1.0
286.0,0.04020613431930542,1.0
301.0,0.0016441448824480176,1.0
1831.0,0.03177369385957718,1.0
2128.0,0.15149782598018646,1.0
687.0,0.11634427309036255,1.0
870.0,0.3648153841495514,0.0
1063.0,0.002170086605474353,1.0
578.0,0.20270700752735138,1.0
847.0,0.17820580303668976,1.0
621.0,0.012798242270946503,1.0
1095.0,0.22324326634407043,1.0
2558.0,0.06608711928129196,1.0
583.0,0.10905753821134567,1.0
693.0,0.751583456993103,0.0
444.0,0.03180653229355812,1.0
212.0,0.6234078407287598,0.0
601.0,0.05162794515490532,1.0
1778.0,0.09050532430410385,1.0
752.0,0.009166733361780643,1.0
1366.0,0.23344066739082336,1.0
333.0,0.03126009926199913,1.0
1271.0,0.06839331984519958,1.0
337.0,0.01663903333246708,1.0
1339.0,0.03186621144413948,1.0
1561.0,0.08926207572221756,1.0
4553.0,0.2516668140888214,0.0
702.0,0.019721761345863342,1.0
828.0,0.010638882406055927,1.0
771.0,0.03631974011659622,1.0
2003.0,0.32488933205604553,0.0
2537.0,0.39585044980049133,0.0
352.0,0.1816743165254593,1.0
668.0,0.10327442735433578,1.0
958.0,0.0227073822170496,1.0
839.0,0.17572160065174103,1.0
1099.0,0.017901184037327766,1.0
1029.0,0.01696651242673397,1.0
1907.0,0.21219190955162048,1.0
596.0,0.010504433885216713,1.0
3698.0,0.23064520955085754,1.0
451.0,0.0024411522317677736,1.0
812.0,0.023064495995640755,1.0
2184.0,0.334150493144989,0.0
3564.0,0.741969108581543,0.0
720.0,0.00551437446847558,1.0
5095.0,0.2579415738582611,0.0
1253.0,0.06052812933921814,1.0
739.0,0.005473545752465725,1.0
4568.0,0.1720585823059082,1.0
927.0,0.09798317402601242,1.0
401.0,0.42837369441986084,0.0
680.0,0.021916886791586876,1.0
808.0,0.06705839931964874,1.0
969.0,0.023647459223866463,1.0
1773.0,0.028274115175008774,1.0
934.0,0.3123556971549988,0.0
4225.0,0.37297889590263367,0.0
609.0,0.26805755496025085,0.0
2656.0,0.22658798098564148,1.0
247.0,0.009939344599843025,1.0
1115.0,0.12474743276834488,1.0
2922.0,0.06537111848592758,1.0
784.0,0.016849739477038383,1.0
457.0,0.027273278683423996,1.0
389.0,0.5851332545280457,0.0
2546.0,0.12042854726314545,1.0
434.0,0.27455413341522217,0.0
464.0,0.38085317611694336,0.0
468.0,0.1421620100736618,1.0
1252.0,0.15259824693202972,1.0
1070.0,0.011995900422334671,1.0
1759.0,0.07474876940250397,1.0
688.0,0.030752873048186302,1.0
811.0,0.014218977652490139,1.0
2004.0,0.013465683907270432,1.0
1014.0,0.0475727878510952,1.0
710.0,0.11837338656187057,1.0
1022.0,0.02433333732187748,1.0
1289.0,0.36724069714546204,0.0
1942.0,0.061540380120277405,1.0
929.0,0.008820920251309872,1.0
848.0,0.3272843360900879,0.0
343.0,0.7551153302192688,0.0
2480.0,0.0656590685248375,1.0
713.0,0.021722940728068352,1.0
645.0,0.0022126866970211267,1.0
3060.0,0.6533998847007751,0.0
700.0,0.14273273944854736,1.0
733.0,0.48758751153945923,0.0
309.0,0.0674445703625679,1.0
723.0,0.8103626370429993,0.0
