length,loss,accuracy
600.0,0.29815563559532166,0.0
1378.0,0.22540989518165588,1.0
1097.0,0.2180015593767166,1.0
2227.0,0.25983303785324097,0.0
659.0,0.013233503326773643,1.0
329.0,0.46471211314201355,0.0
1682.0,0.07856499403715134,1.0
751.0,0.028001073747873306,1.0
1278.0,0.013344250619411469,1.0
693.0,0.37566477060317993,0.0
710.0,0.6249175667762756,0.0
2347.0,0.2034621685743332,1.0
596.0,0.414755642414093,0.0
705.0,0.49222785234451294,0.0
254.0,0.15711042284965515,1.0
1181.0,0.163499653339386,1.0
1429.0,0.2276933640241623,1.0
380.0,0.7558771371841431,0.0
289.0,0.004491536412388086,1.0
3201.0,0.25922366976737976,0.0
5849.0,0.23744195699691772,1.0
229.0,0.06135876104235649,1.0
4655.0,0.5133028030395508,0.0
1273.0,0.07500991225242615,1.0
672.0,0.017766380682587624,1.0
2624.0,0.2191276103258133,1.0
2453.0,0.3471873700618744,0.0
1384.0,0.016860859468579292,1.0
1010.0,0.017726251855492592,1.0
1558.0,0.2781082093715668,0.0
1459.0,0.015965614467859268,1.0
2977.0,0.11837240308523178,1.0
768.0,0.08311464637517929,1.0
813.0,0.04265620559453964,1.0
1061.0,0.6898813247680664,0.0
610.0,0.02736872434616089,1.0
1279.0,0.2074485421180725,1.0
543.0,0.05290428549051285,1.0
1106.0,0.014481856487691402,1.0
1689.0,0.06318993866443634,1.0
1345.0,0.07791907340288162,1.0
904.0,0.035573672503232956,1.0
817.0,0.008042975328862667,1.0
3038.0,0.15567639470100403,1.0
743.0,0.5920776128768921,0.0
1378.0,0.08329383283853531,1.0
992.0,0.2379172146320343,1.0
1032.0,0.12454484403133392,1.0
836.0,0.02822229266166687,1.0
1117.0,0.07632309198379517,1.0
626.0,0.43821337819099426,0.0
1577.0,0.18632860481739044,1.0
640.0,0.18742839992046356,1.0
1795.0,0.1290975660085678,1.0
954.0,0.005973826628178358,1.0
3022.0,0.1833876073360443,1.0
2982.0,0.10045304894447327,1.0
1731.0,0.11174653470516205,1.0
783.0,0.10787133127450943,1.0
750.0,0.05394201725721359,1.0
2039.0,0.2519681751728058,0.0
766.0,0.12522391974925995,1.0
659.0,0.04084286093711853,1.0
1018.0,0.06710273772478104,1.0
1622.0,0.19714447855949402,1.0
1569.0,0.036425989121198654,1.0
655.0,0.00948502030223608,1.0
1323.0,0.14379197359085083,1.0
448.0,0.2650628089904785,0.0
1891.0,0.13783025741577148,1.0
2041.0,0.11546798795461655,1.0
1726.0,0.1321328580379486,1.0
1149.0,0.0829157754778862,1.0
613.0,0.2745157778263092,0.0
2212.0,0.12846216559410095,1.0
1044.0,0.18098445236682892,1.0
226.0,0.002847968600690365,1.0
2400.0,0.12376118451356888,1.0
1616.0,0.34189289808273315,0.0
2047.0,0.12437857687473297,1.0
2312.0,0.012510441243648529,1.0
1105.0,0.08650198578834534,1.0
1097.0,0.04288264736533165,1.0
1562.0,0.10605695098638535,1.0
811.0,0.04890267550945282,1.0
385.0,0.21869921684265137,1.0
1123.0,0.17592628300189972,1.0
557.0,0.005275574047118425,1.0
805.0,0.010431777685880661,1.0
967.0,0.6709905862808228,0.0
1300.0,0.015725310891866684,1.0
692.0,0.03114054538309574,1.0
615.0,0.013695468194782734,1.0
477.0,0.09039712697267532,1.0
4164.0,0.052255649119615555,1.0
335.0,0.09252581745386124,1.0
3706.0,0.4615723192691803,0.0
843.0,0.30243656039237976,0.0
495.0,0.03997287526726723,1.0
1754.0,0.4727919101715088,0.0
978.0,0.5605584383010864,0.0
804.0,0.07245060801506042,1.0
897.0,0.03937196359038353,1.0
2492.0,0.21721382439136505,1.0
702.0,0.017968591302633286,1.0
3999.0,0.36263740062713623,0.0
1126.0,0.3702366352081299,0.0
919.0,0.011637115851044655,1.0
864.0,0.4481714963912964,0.0
882.0,0.045659054070711136,1.0
2614.0,0.047251518815755844,1.0
685.0,0.015292068012058735,1.0
998.0,0.0010308705968782306,1.0
732.0,0.0737118273973465,1.0
791.0,0.3952775001525879,0.0
1404.0,0.1389991194009781,1.0
794.0,0.05776942893862724,1.0
2104.0,0.06534571200609207,1.0
1766.0,0.26256123185157776,0.0
2598.0,0.10374782234430313,1.0
1168.0,0.11335933953523636,1.0
1055.0,0.1284359246492386,1.0
832.0,0.08230972290039062,1.0
1486.0,0.033802878111600876,1.0
1079.0,0.20014777779579163,1.0
1804.0,0.1531987488269806,1.0
386.0,0.03727573901414871,1.0
1821.0,0.18476144969463348,1.0
1205.0,0.12977191805839539,1.0
232.0,0.024713126942515373,1.0
504.0,0.03681303560733795,1.0
549.0,0.14089567959308624,1.0
895.0,0.4162537455558777,0.0
1902.0,0.06822036951780319,1.0
5749.0,0.07606077194213867,1.0
893.0,0.014015845023095608,1.0
1870.0,0.017614169046282768,1.0
1910.0,0.3646036684513092,0.0
5715.0,0.4634067714214325,0.0
1814.0,0.3953055441379547,0.0
1617.0,0.4569234549999237,0.0
1888.0,0.28291475772857666,0.0
958.0,0.057086486369371414,1.0
930.0,0.2391892373561859,1.0
834.0,0.3709893524646759,0.0
480.0,0.14712578058242798,1.0
962.0,0.02587699517607689,1.0
1040.0,0.10127335041761398,1.0
805.0,0.04871360585093498,1.0
2413.0,0.10751000046730042,1.0
2077.0,0.3039699196815491,0.0
677.0,0.11999309808015823,1.0
772.0,0.5420824885368347,0.0
514.0,0.11866417527198792,1.0
1884.0,0.3499165177345276,0.0
969.0,0.015341742895543575,1.0
857.0,0.12234248220920563,1.0
396.0,0.008011745288968086,1.0
770.0,0.15451712906360626,1.0
840.0,0.44203945994377136,0.0
991.0,0.027189122512936592,1.0
4190.0,0.1937958002090454,1.0
504.0,0.2791617810726166,0.0
382.0,0.11914210021495819,1.0
1528.0,0.2775426506996155,0.0
1008.0,0.025802873075008392,1.0
1748.0,0.16389459371566772,1.0
662.0,0.10825272649526596,1.0
652.0,0.13639535009860992,1.0
968.0,0.2686980962753296,0.0
3603.0,0.19332048296928406,1.0
638.0,0.3501220941543579,0.0
1851.0,0.21248121559619904,1.0
1245.0,0.08753672987222672,1.0
844.0,0.06757263094186783,1.0
616.0,0.11230574548244476,1.0
2478.0,0.0892937034368515,1.0
594.0,0.01541048288345337,1.0
2554.0,0.2654987573623657,0.0
4489.0,0.3484781086444855,0.0
710.0,0.05656726285815239,1.0
986.0,0.020769381895661354,1.0
879.0,0.5119674801826477,0.0
3232.0,0.04789326712489128,1.0
2525.0,0.07103250920772552,1.0
612.0,0.2835235297679901,0.0
743.0,0.02511509880423546,1.0
355.0,0.9219470024108887,0.0
1542.0,0.5204243659973145,0.0
2025.0,0.12404217571020126,1.0
1387.0,0.03972024843096733,1.0
1280.0,0.15347187221050262,1.0
1227.0,0.07341822236776352,1.0
730.0,0.24265466630458832,1.0
1221.0,0.23190857470035553,1.0
691.0,0.14140552282333374,1.0
1279.0,0.13923588395118713,1.0
834.0,0.27728182077407837,0.0
939.0,0.03023914061486721,1.0
2302.0,0.28353121876716614,0.0
789.0,0.14970014989376068,1.0
1051.0,0.029752204194664955,1.0
888.0,0.026143135502934456,1.0
1179.0,0.010806388221681118,1.0
992.0,0.02912052907049656,1.0
1473.0,0.2015542834997177,1.0
246.0,0.0853719711303711,1.0
502.0,0.6941931843757629,0.0
356.0,0.01177230291068554,1.0
786.0,0.005728322081267834,1.0
5305.0,0.4921591877937317,0.0
748.0,0.22687384486198425,1.0
1724.0,0.5534964799880981,0.0
826.0,0.03954280540347099,1.0
2192.0,0.03482313081622124,1.0
1666.0,0.06869010627269745,1.0
934.0,0.32688483595848083,0.0
1265.0,0.05021420866250992,1.0
1873.0,0.06872205436229706,1.0
1575.0,0.11554926633834839,1.0
2809.0,0.05628678575158119,1.0
1269.0,0.03946734592318535,1.0
1074.0,0.28354769945144653,0.0
1366.0,0.02534356154501438,1.0
710.0,0.09065895527601242,1.0
861.0,0.04670542851090431,1.0
561.0,0.15285234153270721,1.0
632.0,0.00422684196382761,1.0
833.0,0.7699626088142395,0.0
5411.0,0.08189361542463303,1.0
1039.0,0.3149830102920532,0.0
1376.0,0.025053054094314575,1.0
834.0,0.01700390875339508,1.0
2317.0,0.17489312589168549,1.0
1295.0,0.02199571579694748,1.0
501.0,0.13638298213481903,1.0
784.0,0.052721064537763596,1.0
1500.0,0.20163702964782715,1.0
719.0,0.4083977937698364,0.0
1389.0,0.18831980228424072,1.0
1773.0,0.05911273881793022,1.0
1041.0,0.04125519096851349,1.0
816.0,0.01800374686717987,1.0
1029.0,0.0964386984705925,1.0
1693.0,0.1144951581954956,1.0
1660.0,0.08815925568342209,1.0
3635.0,0.1163993775844574,1.0
1152.0,0.24099116027355194,1.0
700.0,0.034361593425273895,1.0
4944.0,0.18392761051654816,1.0
1966.0,0.13230358064174652,1.0
4230.0,0.031956110149621964,1.0
617.0,0.11410780996084213,1.0
1557.0,0.08812721073627472,1.0
748.0,0.14424726366996765,1.0
804.0,0.004058293532580137,1.0
350.0,0.07425649464130402,1.0
2708.0,0.2603577673435211,0.0
2378.0,0.07832393050193787,1.0
1278.0,0.20068451762199402,1.0
1258.0,0.11220422387123108,1.0
1095.0,0.0753447562456131,1.0
2802.0,0.08739881217479706,1.0
1752.0,0.14263364672660828,1.0
617.0,0.322825163602829,0.0
2008.0,0.3170900344848633,0.0
1116.0,0.1542336642742157,1.0
797.0,0.11049381643533707,1.0
1016.0,0.3744182884693146,0.0
708.0,0.00974602997303009,1.0
1631.0,0.4442635178565979,0.0
1845.0,0.15143319964408875,1.0
914.0,0.006687772460281849,1.0
1421.0,0.33337488770484924,0.0
1026.0,0.014203835278749466,1.0
1562.0,0.29036325216293335,0.0
4427.0,0.07864296436309814,1.0
119.0,0.01031317375600338,1.0
1803.0,0.19375579059123993,1.0
1043.0,0.07500264793634415,1.0
1873.0,0.2257334142923355,1.0
551.0,0.0047945124097168446,1.0
988.0,0.12108005583286285,1.0
786.0,0.26751673221588135,0.0
2104.0,0.02687729522585869,1.0
776.0,0.5536807179450989,0.0
700.0,0.03772440180182457,1.0
1904.0,0.3741065263748169,0.0
1734.0,0.09264108538627625,1.0
3548.0,0.2345070242881775,1.0
2433.0,0.2841010093688965,0.0
648.0,0.011480117216706276,1.0
2469.0,0.1401677429676056,1.0
1531.0,0.4528488218784332,0.0
1169.0,0.044215165078639984,1.0
787.0,0.2975773811340332,0.0
971.0,0.029189573600888252,1.0
755.0,0.22735512256622314,1.0
205.0,0.02063710242509842,1.0
3424.0,0.04127950221300125,1.0
970.0,0.06951713562011719,1.0
1035.0,0.07097466289997101,1.0
834.0,0.1509246826171875,1.0
1300.0,0.04643947631120682,1.0
898.0,0.11678484827280045,1.0
899.0,0.12643204629421234,1.0
902.0,0.03895135596394539,1.0
516.0,0.0028684018179774284,1.0
4595.0,0.04288269579410553,1.0
1011.0,0.06254345923662186,1.0
726.0,0.005757966544479132,1.0
736.0,0.08065889775753021,1.0
896.0,0.018864750862121582,1.0
2007.0,0.03733102232217789,1.0
873.0,0.027809323742985725,1.0
462.0,0.07815007865428925,1.0
997.0,0.09105729311704636,1.0
3567.0,0.5797857642173767,0.0
1577.0,0.15827743709087372,1.0
1037.0,0.07406035810709,1.0
1057.0,0.07106544822454453,1.0
620.0,0.001499913283623755,1.0
978.0,0.20246732234954834,1.0
787.0,0.02017970010638237,1.0
842.0,0.19056260585784912,1.0
2564.0,0.09686743468046188,1.0
1103.0,0.6205160617828369,0.0
717.0,0.3400210738182068,0.0
919.0,0.04936720058321953,1.0
942.0,0.13482685387134552,1.0
577.0,0.0369064025580883,1.0
1219.0,0.025861503556370735,1.0
1816.0,0.3269178867340088,0.0
1966.0,0.3595840036869049,0.0
2748.0,0.2773173451423645,0.0
335.0,0.009937740862369537,1.0
1150.0,0.2595016062259674,0.0
1303.0,0.07296252250671387,1.0
1359.0,0.08996953815221786,1.0
1146.0,0.6497847437858582,0.0
1860.0,0.031408488750457764,1.0
1136.0,0.01970064453780651,1.0
999.0,0.16959255933761597,1.0
4435.0,0.23966211080551147,1.0
5340.0,0.05358944833278656,1.0
753.0,0.04897802695631981,1.0
715.0,0.016635313630104065,1.0
677.0,0.014182432554662228,1.0
928.0,0.24842368066310883,1.0
722.0,0.1484537273645401,1.0
911.0,0.18381014466285706,1.0
630.0,0.31493809819221497,0.0
406.0,0.2863037884235382,0.0
806.0,0.3977966904640198,0.0
3278.0,0.2328147143125534,1.0
2768.0,0.1272069215774536,1.0
1319.0,0.024962924420833588,1.0
1422.0,0.05330847576260567,1.0
1108.0,0.32529741525650024,0.0
303.0,0.0068713026121258736,1.0
1936.0,0.4226682186126709,0.0
891.0,0.04027468338608742,1.0
786.0,0.3996173143386841,0.0
1650.0,0.4518294036388397,0.0
1862.0,0.5009697675704956,0.0
1258.0,0.18410924077033997,1.0
276.0,0.6437680125236511,0.0
2322.0,0.2336922287940979,1.0
1098.0,0.1296015828847885,1.0
599.0,0.1284320056438446,1.0
698.0,0.2856068015098572,0.0
333.0,0.184151753783226,1.0
2056.0,0.15287147462368011,1.0
1192.0,0.3639674782752991,0.0
777.0,0.04623422771692276,1.0
1089.0,0.15155601501464844,1.0
2252.0,0.09153065085411072,1.0
932.0,0.20671747624874115,1.0
700.0,0.08329320698976517,1.0
613.0,0.10032130777835846,1.0
2173.0,0.5454061031341553,0.0
992.0,0.04961056262254715,1.0
882.0,0.12238872796297073,1.0
855.0,0.02343430370092392,1.0
841.0,0.04805539548397064,1.0
4770.0,0.17252814769744873,1.0
617.0,0.3222011625766754,0.0
466.0,0.5471184849739075,0.0
898.0,0.017713841050863266,1.0
2361.0,0.2870597839355469,0.0
713.0,0.130962535738945,1.0
1013.0,0.44904962182044983,0.0
661.0,0.08056974411010742,1.0
655.0,0.1216534972190857,1.0
511.0,0.10181698948144913,1.0
1402.0,0.11728843301534653,1.0
1299.0,0.12054500728845596,1.0
895.0,0.27730876207351685,0.0
960.0,0.19947731494903564,1.0
2368.0,0.08252477645874023,1.0
851.0,0.15400968492031097,1.0
1415.0,0.006118845660239458,1.0
720.0,0.10214464366436005,1.0
713.0,0.12368662655353546,1.0
2628.0,0.5105848908424377,0.0
688.0,0.2848515808582306,0.0
1300.0,0.008659669198095798,1.0
777.0,0.14473985135555267,1.0
624.0,0.1125832125544548,1.0
1283.0,0.2374701052904129,1.0
2225.0,0.22426508367061615,1.0
258.0,0.009932741522789001,1.0
780.0,0.04446718096733093,1.0
1224.0,0.18216241896152496,1.0
3413.0,0.499989777803421,0.0
4317.0,0.16366201639175415,1.0
3522.0,0.28208428621292114,0.0
1002.0,0.18326722085475922,1.0
3216.0,0.19664381444454193,1.0
476.0,0.1084575429558754,1.0
797.0,0.03761639446020126,1.0
707.0,0.033561933785676956,1.0
717.0,0.14099037647247314,1.0
676.0,0.5364603996276855,0.0
1646.0,0.34265923500061035,0.0
1049.0,0.19886994361877441,1.0
570.0,0.041761331260204315,1.0
913.0,0.4345893859863281,0.0
1193.0,0.021437617018818855,1.0
653.0,0.4287767708301544,0.0
769.0,0.03482148423790932,1.0
1187.0,0.1454167664051056,1.0
691.0,0.2839125096797943,0.0
1404.0,0.01422926690429449,1.0
472.0,0.047927163541316986,1.0
1620.0,0.17619550228118896,1.0
1093.0,0.015592308714985847,1.0
2135.0,0.012292488478124142,1.0
690.0,0.06881517916917801,1.0
1005.0,0.010305548086762428,1.0
494.0,0.003879956668242812,1.0
791.0,0.131988987326622,1.0
1314.0,0.12355288118124008,1.0
3301.0,0.09552422165870667,1.0
817.0,0.6936278939247131,0.0
1091.0,0.09877119213342667,1.0
764.0,0.02521532215178013,1.0
664.0,0.3450270891189575,0.0
305.0,0.005534997675567865,1.0
1286.0,0.025413086637854576,1.0
371.0,0.04831596836447716,1.0
588.0,0.12797734141349792,1.0
1810.0,0.3919544219970703,0.0
3382.0,0.11012975871562958,1.0
1629.0,0.09845741093158722,1.0
700.0,0.06588124483823776,1.0
1303.0,0.009698283858597279,1.0
2649.0,0.35765936970710754,0.0
2876.0,0.23228958249092102,1.0
1305.0,0.20437124371528625,1.0
665.0,0.01246230024844408,1.0
752.0,0.018550856038928032,1.0
2070.0,0.08195775747299194,1.0
2688.0,0.12264705449342728,1.0
733.0,0.024833519011735916,1.0
466.0,0.07197020947933197,1.0
754.0,0.37785619497299194,0.0
3991.0,0.10445649921894073,1.0
2001.0,0.3337559103965759,0.0
1745.0,0.051254186779260635,1.0
928.0,0.06688212603330612,1.0
3171.0,0.08966539800167084,1.0
983.0,0.018082240596413612,1.0
1572.0,0.49895671010017395,0.0
989.0,0.12008471041917801,1.0
279.0,0.004631219897419214,1.0
843.0,0.27049779891967773,0.0
3601.0,0.5080320239067078,0.0
1152.0,0.014123380184173584,1.0
693.0,0.33112096786499023,0.0
635.0,0.1310533732175827,1.0
704.0,0.06395766139030457,1.0
2485.0,0.06364466995000839,1.0
631.0,0.025920355692505836,1.0
653.0,0.004980628378689289,1.0
2707.0,0.007200177293270826,1.0
1480.0,0.12562482059001923,1.0
1005.0,0.018213573843240738,1.0
836.0,0.34747055172920227,0.0
1035.0,0.11972343176603317,1.0
850.0,0.010706737637519836,1.0
1189.0,0.07625769823789597,1.0
1838.0,0.21921366453170776,1.0
1124.0,0.0036314469762146473,1.0
983.0,0.16752314567565918,1.0
1335.0,0.11754707992076874,1.0
857.0,0.1976204663515091,1.0
837.0,0.058800820261240005,1.0
1880.0,0.01996305212378502,1.0
254.0,0.4723140597343445,0.0
2191.0,0.27429914474487305,0.0
2075.0,0.022897519171237946,1.0
944.0,0.8686962723731995,0.0
1814.0,0.13239671289920807,1.0
313.0,0.06637276709079742,1.0
1480.0,0.16633009910583496,1.0
720.0,0.09741886705160141,1.0
694.0,0.12119290977716446,1.0
1514.0,0.3074773848056793,0.0
675.0,0.040811631828546524,1.0
754.0,0.19686105847358704,1.0
658.0,0.21454279124736786,1.0
563.0,0.48709893226623535,0.0
1076.0,0.06499574333429337,1.0
851.0,0.33088570833206177,0.0
1933.0,0.023378951475024223,1.0
1306.0,0.47964993119239807,0.0
796.0,0.11100109666585922,1.0
691.0,0.05064379423856735,1.0
1008.0,0.03014000877737999,1.0
519.0,0.13584250211715698,1.0
369.0,0.03531387075781822,1.0
2239.0,0.049975063651800156,1.0
784.0,0.0135463522747159,1.0
527.0,0.021776389330625534,1.0
673.0,0.0447479784488678,1.0
1857.0,0.2637198865413666,0.0
833.0,0.07300827652215958,1.0
373.0,0.09994853287935257,1.0
1137.0,0.03278077021241188,1.0
1951.0,0.3713861405849457,0.0
1088.0,0.32480019330978394,0.0
947.0,0.43726134300231934,0.0
542.0,0.10927931219339371,1.0
670.0,0.47799283266067505,0.0
732.0,0.8173015117645264,0.0
399.0,0.023983951658010483,1.0
1626.0,0.0699186623096466,1.0
1098.0,0.053218673914670944,1.0
1069.0,0.2911645174026489,0.0
853.0,0.10871431231498718,1.0
691.0,0.134095698595047,1.0
1832.0,0.6479630470275879,0.0
624.0,0.013555253855884075,1.0
2224.0,0.2526952624320984,0.0
1280.0,0.023460593074560165,1.0
2429.0,0.060566503554582596,1.0
1800.0,0.06764457374811172,1.0
907.0,0.29381898045539856,0.0
373.0,0.6495195627212524,0.0
322.0,0.5024772882461548,0.0
793.0,0.07477649301290512,1.0
515.0,0.4343585968017578,0.0
638.0,0.011166131123900414,1.0
1498.0,0.016419120132923126,1.0
406.0,0.18863308429718018,1.0
1201.0,0.21036703884601593,1.0
1423.0,0.051180172711610794,1.0
1988.0,0.03807611018419266,1.0
1272.0,0.2386641651391983,1.0
810.0,0.11370282620191574,1.0
2195.0,0.06286964565515518,1.0
734.0,0.21038275957107544,1.0
162.0,0.003891454078257084,1.0
461.0,0.03703860193490982,1.0
1003.0,0.22306086122989655,1.0
390.0,0.07348696142435074,1.0
2075.0,0.08747287094593048,1.0
792.0,0.0089566083624959,1.0
3332.0,0.16660088300704956,1.0
1012.0,0.13828617334365845,1.0
1243.0,0.20975922048091888,1.0
807.0,0.0666242390871048,1.0
586.0,0.19681133329868317,1.0
2091.0,0.027111392468214035,1.0
248.0,0.17812277376651764,1.0
2261.0,0.41533833742141724,0.0
1014.0,0.1279391348361969,1.0
1164.0,0.037366535514593124,1.0
440.0,0.15303991734981537,1.0
748.0,0.6577771306037903,0.0
1662.0,0.024129215627908707,1.0
804.0,0.2984147071838379,0.0
1105.0,0.11260312795639038,1.0
765.0,0.3399915099143982,0.0
703.0,0.22935612499713898,1.0
1016.0,0.1418723464012146,1.0
1746.0,0.08490496873855591,1.0
613.0,0.21850088238716125,1.0
762.0,0.07623323798179626,1.0
683.0,0.2851037085056305,0.0
694.0,0.1267581582069397,1.0
582.0,0.5054374933242798,0.0
1161.0,0.41272756457328796,0.0
3122.0,0.20505589246749878,1.0
978.0,0.24624350666999817,1.0
834.0,0.2358386516571045,1.0
1051.0,0.26464974880218506,0.0
752.0,0.165029376745224,1.0
914.0,0.2608654499053955,0.0
2313.0,0.07566677033901215,1.0
917.0,0.8522896766662598,0.0
713.0,0.03287917748093605,1.0
1757.0,0.024848220869898796,1.0
647.0,0.0016458600293844938,1.0
943.0,0.11915232241153717,1.0
580.0,0.6660870909690857,0.0
1061.0,0.3828233480453491,0.0
1140.0,0.05324172228574753,1.0
1646.0,0.1871459186077118,1.0
727.0,0.005113477818667889,1.0
1158.0,0.02212751843035221,1.0
543.0,0.504202663898468,0.0
2053.0,0.06210215017199516,1.0
1179.0,0.5466108918190002,0.0
677.0,0.16484639048576355,1.0
2695.0,0.1982705295085907,1.0
963.0,0.06787308305501938,1.0
986.0,0.25742262601852417,0.0
974.0,0.3007257282733917,0.0
1779.0,0.030449632555246353,1.0
1394.0,0.3754865825176239,0.0
1111.0,0.45338720083236694,0.0
2435.0,0.08141330629587173,1.0
1117.0,0.37812310457229614,0.0
914.0,0.5157046318054199,0.0
1148.0,0.3604429066181183,0.0
838.0,0.17203564941883087,1.0
2048.0,0.1520082801580429,1.0
839.0,0.1530320793390274,1.0
879.0,0.018537890166044235,1.0
667.0,0.10643405467271805,1.0
723.0,0.20985904335975647,1.0
215.0,0.4239408075809479,0.0
931.0,0.19548897445201874,1.0
1395.0,0.0239871833473444,1.0
1825.0,0.3664715886116028,0.0
1050.0,0.028588254004716873,1.0
3908.0,0.3145250082015991,0.0
848.0,0.04319985583424568,1.0
767.0,0.05394262447953224,1.0
1004.0,0.007068190257996321,1.0
423.0,0.07928746193647385,1.0
235.0,0.057531289756298065,1.0
2298.0,0.4347604811191559,0.0
640.0,0.06617502123117447,1.0
1854.0,0.0032390442211180925,1.0
1558.0,0.03636014461517334,1.0
808.0,0.0956488698720932,1.0
670.0,0.1873905062675476,1.0
3351.0,0.3811928927898407,0.0
1284.0,0.4334827959537506,0.0
825.0,0.02475251443684101,1.0
956.0,0.13996216654777527,1.0
1069.0,0.3310125172138214,0.0
1578.0,0.07042127102613449,1.0
3082.0,0.1319362372159958,1.0
912.0,0.047011274844408035,1.0
1816.0,0.2673833966255188,0.0
2783.0,0.1980513036251068,1.0
796.0,0.009700009599328041,1.0
1299.0,0.04512154310941696,1.0
651.0,0.0041854046285152435,1.0
3973.0,0.09282619506120682,1.0
906.0,0.46217289566993713,0.0
378.0,0.013994951732456684,1.0
1835.0,0.5431776642799377,0.0
3064.0,0.25395724177360535,0.0
774.0,0.48129215836524963,0.0
1446.0,0.01396535150706768,1.0
1678.0,0.08396241068840027,1.0
260.0,0.009647232480347157,1.0
740.0,0.04527905583381653,1.0
653.0,0.08055377751588821,1.0
653.0,0.14388447999954224,1.0
798.0,0.05954203009605408,1.0
247.0,0.003198350314050913,1.0
5672.0,0.10822505503892899,1.0
783.0,0.01544460840523243,1.0
2558.0,0.08330754190683365,1.0
3449.0,0.06911186128854752,1.0
661.0,0.019365034997463226,1.0
248.0,0.11489733308553696,1.0
1368.0,0.2696496248245239,0.0
695.0,0.19124647974967957,1.0
1275.0,0.08168479800224304,1.0
2052.0,0.20177944004535675,1.0
2791.0,0.15124686062335968,1.0
1195.0,0.09501823037862778,1.0
1377.0,0.17787286639213562,1.0
3198.0,0.15677613019943237,1.0
883.0,0.16734659671783447,1.0
1149.0,0.13420218229293823,1.0
842.0,0.002842843532562256,1.0
966.0,0.1404220014810562,1.0
1446.0,0.3280249834060669,0.0
761.0,0.38302701711654663,0.0
1078.0,0.014230628497898579,1.0
577.0,0.550072193145752,0.0
1080.0,0.34594273567199707,0.0
1862.0,0.26252874732017517,0.0
1014.0,0.09321077913045883,1.0
946.0,0.3131146728992462,0.0
934.0,0.38033807277679443,0.0
916.0,0.21140410006046295,1.0
1470.0,0.12515394389629364,1.0
1653.0,0.07953906059265137,1.0
976.0,0.2367054969072342,1.0
1142.0,0.1273239105939865,1.0
753.0,0.07138605415821075,1.0
790.0,0.023626619949936867,1.0
1613.0,0.17117361724376678,1.0
1819.0,0.09583241492509842,1.0
540.0,0.05951418727636337,1.0
989.0,0.0327826663851738,1.0
682.0,0.015495643950998783,1.0
261.0,0.37419620156288147,0.0
636.0,0.12319175899028778,1.0
644.0,0.18134845793247223,1.0
370.0,0.3807271420955658,0.0
1143.0,0.041831839829683304,1.0
1175.0,0.1962958127260208,1.0
178.0,0.009846898727118969,1.0
973.0,0.41405922174453735,0.0
1342.0,0.0162512194365263,1.0
2984.0,0.05743807181715965,1.0
2386.0,0.1630791425704956,1.0
566.0,0.011857510544359684,1.0
3394.0,0.32645756006240845,0.0
3412.0,0.1243685707449913,1.0
896.0,0.11028975993394852,1.0
1666.0,0.1522001028060913,1.0
770.0,0.04907611012458801,1.0
269.0,0.0007958032074384391,1.0
3250.0,0.08744209259748459,1.0
361.0,0.35051071643829346,0.0
2118.0,0.12447383999824524,1.0
560.0,0.3194774091243744,0.0
2680.0,0.03865921497344971,1.0
744.0,0.06981045752763748,1.0
1150.0,0.09503673762083054,1.0
639.0,0.7852885723114014,0.0
941.0,0.06402668356895447,1.0
838.0,0.454055517911911,0.0
1188.0,0.027157429605722427,1.0
590.0,0.020912962034344673,1.0
282.0,0.0843551978468895,1.0
1074.0,0.19869229197502136,1.0
1486.0,0.12611810863018036,1.0
865.0,0.0765555128455162,1.0
764.0,0.10042841732501984,1.0
338.0,0.30228951573371887,0.0
380.0,0.0021767946891486645,1.0
1116.0,0.29314953088760376,0.0
1390.0,0.037203144282102585,1.0
530.0,0.1085507795214653,1.0
1886.0,0.17990607023239136,1.0
2958.0,0.5445922613143921,0.0
3378.0,0.07284139096736908,1.0
663.0,0.031143611297011375,1.0
2843.0,0.11816119402647018,1.0
295.0,0.4275027811527252,0.0
603.0,0.13423751294612885,1.0
761.0,0.24042640626430511,1.0
661.0,0.007571761030703783,1.0
1339.0,0.20014092326164246,1.0
704.0,0.24958683550357819,1.0
649.0,0.009795201942324638,1.0
398.0,0.005454082973301411,1.0
1413.0,0.11683154106140137,1.0
777.0,0.11160604655742645,1.0
2129.0,0.046815428882837296,1.0
1128.0,0.12865795195102692,1.0
525.0,0.06599192321300507,1.0
726.0,0.41023996472358704,0.0
1006.0,0.2502764165401459,0.0
869.0,0.5689239501953125,0.0
186.0,0.015091185458004475,1.0
1088.0,0.3025018572807312,0.0
728.0,0.13346631824970245,1.0
1807.0,0.06742800772190094,1.0
355.0,0.020788731053471565,1.0
437.0,0.05411591753363609,1.0
1659.0,0.0729316771030426,1.0
802.0,0.022719155997037888,1.0
2036.0,0.2245902717113495,1.0
2256.0,0.36564865708351135,0.0
1483.0,0.2118000090122223,1.0
762.0,0.05107080563902855,1.0
4040.0,0.4659248888492584,0.0
2029.0,0.28545325994491577,0.0
292.0,0.019544826820492744,1.0
1124.0,0.256101131439209,0.0
1060.0,0.22244888544082642,1.0
196.0,0.0029654684476554394,1.0
709.0,0.017678700387477875,1.0
338.0,0.14347827434539795,1.0
1856.0,0.23943281173706055,1.0
857.0,0.06945256143808365,1.0
