length,loss,accuracy
774.0,0.3333350419998169,0.0
706.0,0.021496163681149483,1.0
1724.0,0.07086672633886337,1.0
642.0,0.023807911202311516,1.0
1389.0,0.09695689380168915,1.0
678.0,0.4935016930103302,0.0
3728.0,0.27155202627182007,0.0
634.0,0.6642553806304932,0.0
705.0,0.014037905260920525,1.0
719.0,0.8100938200950623,0.0
1080.0,0.009254231117665768,1.0
1106.0,0.1397552192211151,1.0
813.0,0.5959838628768921,0.0
312.0,0.0012376632075756788,1.0
2593.0,0.449712336063385,0.0
4595.0,0.22557927668094635,1.0
735.0,0.002607703907415271,1.0
881.0,0.18738144636154175,1.0
1390.0,0.24535579979419708,1.0
3627.0,0.05837952718138695,1.0
706.0,0.6545335650444031,0.0
663.0,0.015343190170824528,1.0
569.0,0.0034221166279166937,1.0
785.0,0.062185171991586685,1.0
650.0,0.0022984452079981565,1.0
941.0,0.3988843262195587,0.0
600.0,0.0171662550419569,1.0
823.0,0.06332795321941376,1.0
835.0,0.009033387526869774,1.0
864.0,0.5339037179946899,0.0
1647.0,0.07779799401760101,1.0
1206.0,0.015069987624883652,1.0
907.0,0.005073508247733116,1.0
963.0,0.02703215554356575,1.0
1163.0,0.5431787371635437,0.0
2438.0,0.5643348097801208,0.0
982.0,0.11855155974626541,1.0
1295.0,0.18801310658454895,1.0
347.0,0.479411780834198,0.0
662.0,0.00414623087272048,1.0
805.0,0.3199535608291626,0.0
731.0,0.005558587145060301,1.0
619.0,0.06627220660448074,1.0
811.0,0.6628276705741882,0.0
679.0,0.056791264563798904,1.0
688.0,0.0023456348571926355,1.0
1349.0,0.20679447054862976,1.0
1422.0,0.366885781288147,0.0
896.0,0.09456395357847214,1.0
997.0,0.16033291816711426,1.0
1288.0,0.0052802301943302155,1.0
581.0,0.01426211278885603,1.0
1568.0,0.340763658285141,0.0
946.0,0.007615318056195974,1.0
553.0,0.03663702681660652,1.0
332.0,0.4073614478111267,0.0
637.0,0.2988657057285309,0.0
324.0,0.00482000270858407,1.0
2448.0,0.2543976604938507,0.0
701.0,0.07008866965770721,1.0
718.0,0.0012033273233100772,1.0
924.0,0.10282382369041443,1.0
887.0,0.0569940060377121,1.0
655.0,0.09651519358158112,1.0
1610.0,0.4548400938510895,0.0
959.0,0.6279969811439514,0.0
1510.0,0.4644867181777954,0.0
1312.0,0.04674966633319855,1.0
932.0,0.7745382785797119,0.0
530.0,0.001249835011549294,1.0
622.0,0.06106852740049362,1.0
3035.0,0.024150431156158447,1.0
2443.0,0.050435081124305725,1.0
344.0,0.004558204673230648,1.0
165.0,0.012400588020682335,1.0
1952.0,0.21814663708209991,1.0
651.0,0.00968698225915432,1.0
915.0,0.07928338646888733,1.0
1836.0,0.623797595500946,0.0
693.0,0.04615286737680435,1.0
2582.0,0.312554270029068,0.0
258.0,0.02946711704134941,1.0
294.0,0.06528323143720627,1.0
644.0,0.008394709788262844,1.0
397.0,0.30514153838157654,0.0
5320.0,0.02815530262887478,1.0
1046.0,0.419169545173645,0.0
2451.0,0.03212980553507805,1.0
3264.0,0.031262073665857315,1.0
664.0,0.08093326538801193,1.0
1109.0,0.04819812625646591,1.0
1580.0,0.7974491119384766,0.0
4487.0,0.23322220146656036,1.0
1190.0,0.2020341455936432,1.0
536.0,0.3137737214565277,0.0
182.0,0.0003617317124735564,1.0
1437.0,0.12087245285511017,1.0
697.0,0.11816082894802094,1.0
692.0,0.31706076860427856,0.0
2666.0,0.01396614033728838,1.0
1862.0,0.02542760781943798,1.0
613.0,0.13644003868103027,1.0
1132.0,0.024229930713772774,1.0
917.0,0.042829155921936035,1.0
2225.0,0.1697067767381668,1.0
5854.0,0.045267388224601746,1.0
2145.0,0.03348632529377937,1.0
515.0,0.4527936279773712,0.0
1003.0,0.02751743234694004,1.0
476.0,0.027738161385059357,1.0
2851.0,0.5683085918426514,0.0
1154.0,0.5159261226654053,0.0
1379.0,0.022196471691131592,1.0
971.0,0.054241761565208435,1.0
398.0,0.7463217973709106,0.0
979.0,0.12022772431373596,1.0
694.0,0.026196682825684547,1.0
785.0,0.007383153773844242,1.0
628.0,0.0201532244682312,1.0
3181.0,0.13849803805351257,1.0
920.0,0.24096663296222687,1.0
2751.0,0.1928229182958603,1.0
771.0,0.0019350481452420354,1.0
694.0,0.22276245057582855,1.0
1594.0,0.10927430540323257,1.0
5239.0,0.06234068050980568,1.0
912.0,0.7392906546592712,0.0
1137.0,0.04880823940038681,1.0
1179.0,0.13656815886497498,1.0
1671.0,0.1516261249780655,1.0
1443.0,0.05259547755122185,1.0
1368.0,0.1832498013973236,1.0
3411.0,0.05088745430111885,1.0
722.0,0.2013857215642929,1.0
699.0,0.004213740583509207,1.0
779.0,0.3356580138206482,0.0
992.0,0.18003621697425842,1.0
2932.0,0.23152625560760498,1.0
801.0,0.03869194909930229,1.0
1974.0,0.08161801844835281,1.0
1044.0,0.19127291440963745,1.0
906.0,0.007205625530332327,1.0
1010.0,0.04575430601835251,1.0
668.0,0.006128024775534868,1.0
1599.0,0.03620079159736633,1.0
419.0,0.1833244115114212,1.0
682.0,0.017418548464775085,1.0
810.0,0.0035986024886369705,1.0
1295.0,0.7495744824409485,0.0
804.0,0.07270384579896927,1.0
1631.0,0.2951740324497223,0.0
684.0,0.49916404485702515,0.0
775.0,0.006281409412622452,1.0
944.0,0.2864086627960205,0.0
1766.0,0.14959563314914703,1.0
857.0,0.36845558881759644,0.0
1094.0,0.09180521219968796,1.0
2249.0,0.1553606539964676,1.0
5107.0,0.3352409899234772,0.0
2422.0,0.44814419746398926,0.0
1163.0,0.2204134613275528,1.0
1280.0,0.013478659093379974,1.0
2285.0,0.2543000876903534,0.0
848.0,0.031106701120734215,1.0
760.0,0.1093265637755394,1.0
696.0,0.09822031110525131,1.0
2193.0,0.010023013688623905,1.0
1561.0,0.12406984716653824,1.0
1662.0,0.0008452149340882897,1.0
1348.0,0.04001694172620773,1.0
1167.0,0.5140726566314697,0.0
1181.0,0.004999322816729546,1.0
3433.0,0.0973997488617897,1.0
349.0,0.0008530876948498189,1.0
1592.0,0.07084254920482635,1.0
1750.0,0.24576199054718018,1.0
1039.0,0.05269741266965866,1.0
2529.0,0.0617007315158844,1.0
1028.0,0.00270314933732152,1.0
5126.0,0.12014134973287582,1.0
1505.0,0.011143342591822147,1.0
813.0,0.4227333068847656,0.0
1443.0,0.45515120029449463,0.0
1788.0,0.2748982310295105,0.0
694.0,0.020057907328009605,1.0
762.0,0.19445322453975677,1.0
213.0,0.042173560708761215,1.0
920.0,0.6874422430992126,0.0
1401.0,0.31474554538726807,0.0
578.0,0.005986576434224844,1.0
1139.0,0.08635129034519196,1.0
722.0,0.0411825105547905,1.0
775.0,0.053527139127254486,1.0
247.0,0.059204667806625366,1.0
633.0,0.26511141657829285,0.0
642.0,0.020210040733218193,1.0
2024.0,0.0650714710354805,1.0
4105.0,0.23209699988365173,1.0
3143.0,0.12489054352045059,1.0
2780.0,0.19669963419437408,1.0
227.0,0.00022681639529764652,1.0
409.0,0.05289270356297493,1.0
1150.0,0.13060298562049866,1.0
1387.0,0.021418871358036995,1.0
816.0,0.18395385146141052,1.0
855.0,0.01883409544825554,1.0
1291.0,0.33612608909606934,0.0
346.0,0.018394239246845245,1.0
719.0,0.008325374685227871,1.0
2681.0,0.25735682249069214,0.0
413.0,0.006594553589820862,1.0
669.0,0.49434521794319153,0.0
637.0,0.4385403096675873,0.0
1522.0,0.11193305253982544,1.0
1446.0,0.03995966538786888,1.0
688.0,0.3850247263908386,0.0
862.0,0.5274919271469116,0.0
488.0,0.015419640578329563,1.0
1895.0,0.1717929244041443,1.0
1156.0,0.510563850402832,0.0
460.0,0.03361191973090172,1.0
794.0,0.01021634228527546,1.0
2272.0,0.020081140100955963,1.0
912.0,0.1468375325202942,1.0
1940.0,0.20342165231704712,1.0
3007.0,0.02984078973531723,1.0
663.0,0.06410347670316696,1.0
699.0,0.1681452840566635,1.0
1267.0,0.6730441451072693,0.0
264.0,0.0001927292614709586,1.0
1290.0,0.09856048971414566,1.0
297.0,0.78292316198349,0.0
996.0,0.028336428105831146,1.0
824.0,0.009090489707887173,1.0
451.0,0.004469740204513073,1.0
699.0,0.04077043756842613,1.0
1946.0,0.6380151510238647,0.0
746.0,0.15059585869312286,1.0
1363.0,0.019344205036759377,1.0
1867.0,0.35142502188682556,0.0
501.0,0.019621964544057846,1.0
1459.0,0.139230415225029,1.0
1260.0,0.008851265534758568,1.0
658.0,0.2282930165529251,1.0
939.0,0.08240178227424622,1.0
960.0,0.03992962837219238,1.0
660.0,0.27062734961509705,0.0
2027.0,0.05903424322605133,1.0
2837.0,0.1214480847120285,1.0
4194.0,0.18385164439678192,1.0
3838.0,0.33643490076065063,0.0
939.0,0.058595210313797,1.0
658.0,0.14146743714809418,1.0
1362.0,0.5918172597885132,0.0
4895.0,0.3042241334915161,0.0
874.0,0.12909670174121857,1.0
1113.0,0.037826597690582275,1.0
5709.0,0.09635356813669205,1.0
831.0,0.025829650461673737,1.0
928.0,0.03783800080418587,1.0
1200.0,0.04890567809343338,1.0
1054.0,0.017307449132204056,1.0
1855.0,0.3454168140888214,0.0
3413.0,0.1131986677646637,1.0
661.0,0.0029715087730437517,1.0
3200.0,0.1012662947177887,1.0
742.0,0.010149823501706123,1.0
3370.0,0.02386261336505413,1.0
3995.0,0.14389336109161377,1.0
2467.0,0.29861101508140564,0.0
749.0,0.006308435928076506,1.0
406.0,0.000181198280188255,1.0
3475.0,0.1115054339170456,1.0
1526.0,0.13930244743824005,1.0
1363.0,0.2897769510746002,0.0
1288.0,0.04976555332541466,1.0
606.0,0.015553399920463562,1.0
1741.0,0.3196580111980438,0.0
1933.0,0.294344037771225,0.0
582.0,0.7002177238464355,0.0
1310.0,0.1869901567697525,1.0
673.0,0.013655032962560654,1.0
368.0,0.8573692440986633,0.0
2072.0,0.042906079441308975,1.0
1066.0,0.019010474905371666,1.0
781.0,0.05783338472247124,1.0
1113.0,0.4896801710128784,0.0
821.0,0.000751960149500519,1.0
833.0,0.02946697361767292,1.0
526.0,0.041594237089157104,1.0
1789.0,0.6559185981750488,0.0
1270.0,0.04208667203783989,1.0
1981.0,0.5439534187316895,0.0
792.0,0.030597243458032608,1.0
249.0,0.6653069853782654,0.0
5753.0,0.1642361283302307,1.0
966.0,0.0874163955450058,1.0
664.0,0.06794866919517517,1.0
1079.0,0.0819849818944931,1.0
294.0,0.0006345508736558259,1.0
901.0,0.24688369035720825,1.0
5884.0,0.13288679718971252,1.0
1224.0,0.10404613614082336,1.0
515.0,0.01279077772051096,1.0
382.0,0.0001671318750595674,1.0
872.0,0.5776101350784302,0.0
428.0,0.0014835824258625507,1.0
715.0,0.019744088873267174,1.0
2133.0,0.18001237511634827,1.0
1300.0,0.4915834963321686,0.0
986.0,0.022415680810809135,1.0
677.0,0.14283207058906555,1.0
949.0,0.6491454839706421,0.0
854.0,0.013057812117040157,1.0
3078.0,0.3748452067375183,0.0
2334.0,0.20551298558712006,1.0
1857.0,0.47027409076690674,0.0
478.0,0.004384651314467192,1.0
1960.0,0.305630087852478,0.0
1109.0,0.5453630685806274,0.0
1272.0,0.5526872873306274,0.0
1438.0,0.01801260933279991,1.0
896.0,0.31679415702819824,0.0
383.0,0.15439295768737793,1.0
910.0,0.15873363614082336,1.0
2367.0,0.560167133808136,0.0
821.0,0.5329872369766235,0.0
732.0,0.014256437309086323,1.0
2225.0,0.09828507900238037,1.0
697.0,0.0038629041519016027,1.0
1066.0,0.341632604598999,0.0
3027.0,0.1432197391986847,1.0
1250.0,0.1266852170228958,1.0
303.0,0.001014994690194726,1.0
3522.0,0.2093459963798523,1.0
749.0,0.6043062210083008,0.0
749.0,0.04925203695893288,1.0
379.0,0.03499714657664299,1.0
1100.0,0.003571503795683384,1.0
1150.0,0.00323133054189384,1.0
711.0,0.43420642614364624,0.0
1070.0,0.04696618765592575,1.0
798.0,0.044168855994939804,1.0
743.0,0.8553637862205505,0.0
2548.0,0.5766008496284485,0.0
596.0,0.0008643559413030744,1.0
754.0,0.010001356713473797,1.0
1123.0,0.12899406254291534,1.0
1677.0,0.05381164327263832,1.0
2750.0,0.014534168876707554,1.0
1084.0,0.5947464108467102,0.0
591.0,0.1296684443950653,1.0
805.0,0.12321050465106964,1.0
677.0,0.018519427627325058,1.0
761.0,0.012251563370227814,1.0
1187.0,0.03755483776330948,1.0
1086.0,0.4408179223537445,0.0
3111.0,0.5584696531295776,0.0
1690.0,0.5748895406723022,0.0
795.0,0.11711990088224411,1.0
231.0,0.038253169506788254,1.0
2643.0,0.020102692767977715,1.0
2501.0,0.20162631571292877,1.0
673.0,0.06929156929254532,1.0
354.0,0.01891949400305748,1.0
948.0,0.15493370592594147,1.0
638.0,0.24418886005878448,1.0
2475.0,0.24244754016399384,1.0
227.0,0.0009735770872794092,1.0
1446.0,0.2665450870990753,0.0
2269.0,0.14926192164421082,1.0
2991.0,0.15726707875728607,1.0
4209.0,0.05772425979375839,1.0
979.0,0.10966679453849792,1.0
680.0,0.16780787706375122,1.0
422.0,0.17548272013664246,1.0
641.0,0.2643112540245056,0.0
1001.0,0.012066771276295185,1.0
658.0,0.03523184359073639,1.0
268.0,0.6004181504249573,0.0
636.0,0.07534854114055634,1.0
1196.0,0.04268653690814972,1.0
1168.0,0.4240955114364624,0.0
971.0,0.4033254384994507,0.0
2638.0,0.08798376470804214,1.0
737.0,0.17440606653690338,1.0
980.0,0.004153122194111347,1.0
1058.0,0.5942901372909546,0.0
2823.0,0.03453374654054642,1.0
1633.0,0.16981390118598938,1.0
1515.0,0.07291071116924286,1.0
2363.0,0.1534951776266098,1.0
1631.0,0.07822347432374954,1.0
761.0,0.43238452076911926,0.0
1668.0,0.10673579573631287,1.0
1854.0,0.05393896996974945,1.0
1299.0,0.4121374785900116,0.0
927.0,0.10869792103767395,1.0
488.0,0.3084985017776489,0.0
555.0,0.008729211986064911,1.0
979.0,0.10421506315469742,1.0
1327.0,0.03482070565223694,1.0
677.0,0.2061363160610199,1.0
2592.0,0.34121599793434143,0.0
613.0,0.13514333963394165,1.0
1104.0,0.10813199728727341,1.0
671.0,0.3637196123600006,0.0
1067.0,0.024921825155615807,1.0
1926.0,0.02793334610760212,1.0
1019.0,0.014844061806797981,1.0
1192.0,0.0006898264982737601,1.0
1586.0,0.338373601436615,0.0
829.0,0.050615839660167694,1.0
2447.0,0.1941312849521637,1.0
733.0,0.0001228898618137464,1.0
4059.0,0.18022361397743225,1.0
422.0,0.11365770548582077,1.0
756.0,0.04154710844159126,1.0
382.0,0.01914672926068306,1.0
878.0,0.008944755420088768,1.0
1193.0,0.002981160068884492,1.0
3330.0,0.13648715615272522,1.0
1952.0,0.05003029853105545,1.0
1045.0,0.07062838226556778,1.0
667.0,0.11720013618469238,1.0
912.0,0.09976522624492645,1.0
1316.0,0.09002937376499176,1.0
2718.0,0.06159258261322975,1.0
1263.0,0.08742638677358627,1.0
911.0,0.11584573239088058,1.0
1701.0,0.06008920073509216,1.0
1362.0,0.008005991578102112,1.0
1129.0,0.3715190887451172,0.0
478.0,0.033070001751184464,1.0
654.0,0.016092950478196144,1.0
1143.0,0.07004977762699127,1.0
780.0,0.13472585380077362,1.0
3498.0,0.28055158257484436,0.0
396.0,0.09002500772476196,1.0
672.0,0.08216828852891922,1.0
992.0,0.015608198009431362,1.0
1083.0,0.4055463373661041,0.0
920.0,0.31497883796691895,0.0
2360.0,0.2102731168270111,1.0
790.0,0.03670675680041313,1.0
958.0,0.14790880680084229,1.0
1184.0,0.2448185831308365,1.0
1981.0,0.10527902841567993,1.0
632.0,0.44998714327812195,0.0
1346.0,0.5996395945549011,0.0
3443.0,0.5117775797843933,0.0
1008.0,0.06261428445577621,1.0
247.0,0.039574407041072845,1.0
648.0,0.6438670754432678,0.0
559.0,0.015547892078757286,1.0
713.0,0.22532115876674652,1.0
5072.0,0.12831199169158936,1.0
624.0,0.08089280873537064,1.0
960.0,0.21819384396076202,1.0
1201.0,0.08148713409900665,1.0
3370.0,0.1496151089668274,1.0
763.0,0.6276369094848633,0.0
1297.0,0.3334137201309204,0.0
688.0,0.008285430260002613,1.0
392.0,0.013287034817039967,1.0
1248.0,0.2126285880804062,1.0
1770.0,0.06097037345170975,1.0
712.0,0.36906206607818604,0.0
1016.0,0.077310711145401,1.0
2296.0,0.12166111171245575,1.0
825.0,0.01720154471695423,1.0
645.0,0.3453702926635742,0.0
1413.0,0.24704690277576447,1.0
1343.0,0.0154768330976367,1.0
826.0,0.07149101048707962,1.0
765.0,0.0058994172140955925,1.0
1025.0,0.019947558641433716,1.0
1548.0,0.19247311353683472,1.0
685.0,0.008246727287769318,1.0
1579.0,0.03871928155422211,1.0
3540.0,0.017386890947818756,1.0
725.0,0.7053045630455017,0.0
766.0,0.614703357219696,0.0
1353.0,0.015597588382661343,1.0
705.0,0.030174709856510162,1.0
562.0,0.003195231081917882,1.0
699.0,0.027308795601129532,1.0
2245.0,0.07160743325948715,1.0
718.0,0.0017106786835938692,1.0
952.0,0.17171776294708252,1.0
1107.0,0.06877890974283218,1.0
915.0,0.23692069947719574,1.0
3847.0,0.050339579582214355,1.0
845.0,0.04245080426335335,1.0
919.0,0.2227211594581604,1.0
1857.0,0.020948372781276703,1.0
654.0,0.09325797110795975,1.0
1250.0,0.02173641324043274,1.0
2758.0,0.0886629968881607,1.0
1109.0,0.6960194706916809,0.0
724.0,0.29439467191696167,0.0
696.0,0.6886409521102905,0.0
936.0,0.22229322791099548,1.0
291.0,0.004113766364753246,1.0
909.0,0.08414895087480545,1.0
1337.0,0.045056868344545364,1.0
1670.0,0.044306136667728424,1.0
226.0,0.008988501504063606,1.0
1379.0,0.03689726069569588,1.0
5864.0,0.37142565846443176,0.0
208.0,1.5451245417352766e-05,1.0
932.0,0.43276384472846985,0.0
359.0,0.0010612750193104148,1.0
2800.0,0.03798845037817955,1.0
973.0,0.6633093357086182,0.0
310.0,0.0425347276031971,1.0
1022.0,0.06783578544855118,1.0
812.0,0.5997169613838196,0.0
5949.0,0.1358323097229004,1.0
889.0,0.16375501453876495,1.0
3360.0,0.061908379197120667,1.0
791.0,0.1025896891951561,1.0
907.0,0.2355285882949829,1.0
1484.0,0.041388578712940216,1.0
642.0,0.11725952476263046,1.0
706.0,0.03765488043427467,1.0
788.0,0.19018015265464783,1.0
2424.0,0.5170367360115051,0.0
1757.0,0.13156898319721222,1.0
2239.0,0.07250887155532837,1.0
775.0,0.021881598979234695,1.0
1914.0,0.5606761574745178,0.0
1318.0,0.09176111221313477,1.0
1782.0,0.7000347375869751,0.0
2502.0,0.06238849088549614,1.0
912.0,0.015293232165277004,1.0
1087.0,0.02287869155406952,1.0
2911.0,0.3491348624229431,0.0
1154.0,0.022614723071455956,1.0
667.0,0.0353587307035923,1.0
1258.0,0.0650259405374527,1.0
1661.0,0.4512488842010498,0.0
4765.0,0.257519394159317,0.0
857.0,0.011954287067055702,1.0
856.0,0.16791078448295593,1.0
1529.0,0.25560006499290466,0.0
2748.0,0.3454645872116089,0.0
459.0,0.004488341510295868,1.0
260.0,0.0006335513317026198,1.0
670.0,0.03136620670557022,1.0
946.0,0.027668839320540428,1.0
481.0,0.3270829916000366,0.0
1313.0,0.005795045755803585,1.0
3161.0,0.1071421355009079,1.0
2682.0,0.19847998023033142,1.0
689.0,0.0524231493473053,1.0
372.0,0.11632800847291946,1.0
4474.0,0.6552834510803223,0.0
2204.0,0.05975824594497681,1.0
1494.0,0.14531749486923218,1.0
813.0,0.08931434899568558,1.0
916.0,0.02614670991897583,1.0
2446.0,0.15539883077144623,1.0
2193.0,0.013812401331961155,1.0
721.0,0.6782740354537964,0.0
2491.0,0.007543468847870827,1.0
806.0,0.05566323548555374,1.0
1180.0,0.007220660336315632,1.0
903.0,0.03875524923205376,1.0
926.0,0.0539315789937973,1.0
2940.0,0.020928066223859787,1.0
5037.0,0.03347499668598175,1.0
1491.0,0.055600471794605255,1.0
1187.0,0.3702610731124878,0.0
802.0,0.12098181247711182,1.0
412.0,0.0008648852817714214,1.0
840.0,0.08050631731748581,1.0
682.0,0.3548867106437683,0.0
1147.0,0.04768471047282219,1.0
4254.0,0.06089865043759346,1.0
2184.0,0.07333115488290787,1.0
485.0,0.2815614938735962,0.0
1427.0,0.06353379040956497,1.0
210.0,0.63214111328125,0.0
296.0,0.09300849586725235,1.0
1052.0,0.2893974184989929,0.0
1131.0,0.6214550137519836,0.0
790.0,0.47572654485702515,0.0
368.0,0.007419253699481487,1.0
1150.0,0.2538970708847046,0.0
4154.0,0.25060582160949707,0.0
899.0,0.706229567527771,0.0
705.0,0.002234959974884987,1.0
286.0,0.002074877731502056,1.0
2105.0,0.051282018423080444,1.0
119.0,0.00032155655208043754,1.0
783.0,0.0021951873786747456,1.0
2066.0,0.4511728882789612,0.0
2922.0,0.05099063739180565,1.0
2053.0,0.16229362785816193,1.0
1016.0,0.07005713880062103,1.0
757.0,0.007481237407773733,1.0
347.0,0.1386161893606186,1.0
3434.0,0.12235202640295029,1.0
890.0,0.40538275241851807,0.0
3005.0,0.32143306732177734,0.0
716.0,0.35496774315834045,0.0
684.0,0.26915550231933594,0.0
658.0,0.07335249334573746,1.0
770.0,0.04030727222561836,1.0
779.0,0.0004619472601916641,1.0
622.0,0.1753769814968109,1.0
254.0,0.0007392308325506747,1.0
707.0,0.2833133339881897,0.0
2554.0,0.09235820174217224,1.0
444.0,0.014754395000636578,1.0
768.0,0.2669495940208435,0.0
1016.0,0.30921420454978943,0.0
827.0,0.015612796880304813,1.0
2514.0,0.6765536069869995,0.0
375.0,0.17027799785137177,1.0
1989.0,0.09532275795936584,1.0
934.0,0.0026127041783183813,1.0
1444.0,0.7562952637672424,0.0
569.0,0.0023976683150976896,1.0
4139.0,0.6799083948135376,0.0
1097.0,0.07831734418869019,1.0
686.0,0.05694279447197914,1.0
662.0,0.012016826309263706,1.0
1702.0,0.2575022876262665,0.0
1024.0,0.23798654973506927,1.0
863.0,0.004809943959116936,1.0
859.0,0.02041926234960556,1.0
597.0,0.024471340700984,1.0
2363.0,0.04535839334130287,1.0
1873.0,0.6102664470672607,0.0
350.0,0.7305337190628052,0.0
2917.0,0.7584763169288635,0.0
665.0,0.26106634736061096,0.0
1176.0,0.1104130744934082,1.0
624.0,0.026251917704939842,1.0
3579.0,0.11964355409145355,1.0
326.0,0.05201411247253418,1.0
639.0,0.8276671767234802,0.0
321.0,0.0016343070892617106,1.0
641.0,0.030129868537187576,1.0
1388.0,0.16318677365779877,1.0
738.0,0.1265077292919159,1.0
2335.0,0.0373980887234211,1.0
569.0,0.03300607204437256,1.0
799.0,0.05006752908229828,1.0
655.0,0.058566126972436905,1.0
553.0,0.032391633838415146,1.0
817.0,0.24966156482696533,1.0
220.0,6.080998355173506e-05,1.0
560.0,0.6349318623542786,0.0
837.0,0.06062757968902588,1.0
1459.0,0.04019374027848244,1.0
907.0,0.016610214486718178,1.0
1304.0,0.17030397057533264,1.0
1995.0,0.08079794049263,1.0
5873.0,0.04111179709434509,1.0
957.0,0.03899342194199562,1.0
400.0,0.019497020170092583,1.0
946.0,0.32926130294799805,0.0
799.0,0.3568616211414337,0.0
1022.0,0.15551595389842987,1.0
2608.0,0.4117318093776703,0.0
915.0,0.07234156876802444,1.0
1177.0,0.2579575181007385,0.0
691.0,0.002991022542119026,1.0
1731.0,0.014854471199214458,1.0
2312.0,0.20827150344848633,1.0
2167.0,0.548262894153595,0.0
806.0,0.36630526185035706,0.0
2954.0,0.2388695478439331,1.0
1210.0,0.2009357064962387,1.0
1062.0,0.05384966358542442,1.0
1664.0,0.042878326028585434,1.0
476.0,0.009570020250976086,1.0
881.0,0.16816359758377075,1.0
834.0,0.21073713898658752,1.0
1631.0,0.1788768768310547,1.0
696.0,0.11287450790405273,1.0
1190.0,0.7349842190742493,0.0
628.0,0.0033256292808800936,1.0
1722.0,0.024000804871320724,1.0
1924.0,0.20924562215805054,1.0
823.0,0.1414784938097,1.0
585.0,0.000605533889029175,1.0
913.0,0.6799749732017517,0.0
1148.0,0.5209232568740845,0.0
3321.0,0.5421746969223022,0.0
934.0,0.02828284539282322,1.0
534.0,0.07032981514930725,1.0
5884.0,0.13288679718971252,1.0
1285.0,0.022163480520248413,1.0
1091.0,0.05723255127668381,1.0
684.0,0.3116098642349243,0.0
688.0,0.010138261131942272,1.0
2442.0,0.1493317186832428,1.0
1835.0,0.007990797981619835,1.0
1647.0,0.13197258114814758,1.0
936.0,0.11251066625118256,1.0
1649.0,0.02169097028672695,1.0
2528.0,0.15805864334106445,1.0
636.0,0.002515020314604044,1.0
1983.0,0.1096581518650055,1.0
1035.0,0.104787677526474,1.0
1170.0,0.31282109022140503,0.0
1581.0,0.07045425474643707,1.0
1208.0,0.04751391336321831,1.0
687.0,0.12066059559583664,1.0
4410.0,0.010707039386034012,1.0
591.0,0.07963217049837112,1.0
710.0,0.0009133548010140657,1.0
2607.0,0.05436667799949646,1.0
1009.0,0.23316428065299988,1.0
2994.0,0.6934868097305298,0.0
2020.0,0.4358423948287964,0.0
1181.0,0.014718804508447647,1.0
1218.0,0.05759662762284279,1.0
1803.0,0.6098823547363281,0.0
2198.0,0.01683509722352028,1.0
1832.0,0.2698480784893036,0.0
1123.0,0.218575119972229,1.0
1563.0,0.33318495750427246,0.0
309.0,7.292404188774526e-05,1.0
1062.0,0.7341693043708801,0.0
665.0,0.3830423057079315,0.0
1819.0,0.16823826730251312,1.0
2857.0,0.45211100578308105,0.0
908.0,0.028386849910020828,1.0
601.0,0.11061011254787445,1.0
666.0,0.18695907294750214,1.0
5288.0,0.09586437046527863,1.0
2074.0,0.448615163564682,0.0
1738.0,0.23738053441047668,1.0
366.0,0.012352380901575089,1.0
1200.0,0.1706480234861374,1.0
322.0,0.17434558272361755,1.0
891.0,0.2516891062259674,0.0
1010.0,0.2946619391441345,0.0
514.0,0.034084487706422806,1.0
1098.0,0.05167357623577118,1.0
1606.0,0.13335806131362915,1.0
482.0,0.008142665959894657,1.0
755.0,0.0005883791018277407,1.0
657.0,0.5128901600837708,0.0
641.0,0.006854362320154905,1.0
1007.0,0.14142534136772156,1.0
536.0,0.13142961263656616,1.0
779.0,0.09726602584123611,1.0
149.0,0.675101637840271,0.0
4552.0,0.13838815689086914,1.0
2186.0,0.11500716209411621,1.0
1129.0,0.032528940588235855,1.0
463.0,0.05547208711504936,1.0
1394.0,0.43463706970214844,0.0
238.0,0.0007561141392216086,1.0
316.0,0.46711692214012146,0.0
1149.0,0.10328371822834015,1.0
4848.0,0.2373930811882019,1.0
1835.0,0.10641025751829147,1.0
1793.0,0.15772810578346252,1.0
692.0,0.7236323356628418,0.0
3645.0,0.021296141669154167,1.0
1813.0,0.045104172080755234,1.0
646.0,0.3811768591403961,0.0
4844.0,0.6250421404838562,0.0
805.0,0.14824071526527405,1.0
3502.0,0.307779997587204,0.0
957.0,0.1511174440383911,1.0
776.0,0.008170366287231445,1.0
1034.0,0.7336965799331665,0.0
529.0,0.12917767465114594,1.0
1930.0,0.19067411124706268,1.0
927.0,0.05830546095967293,1.0
289.0,0.01849254034459591,1.0
833.0,0.03024938702583313,1.0
979.0,0.6332125663757324,0.0
450.0,0.44109871983528137,0.0
2381.0,0.3996000587940216,0.0
2151.0,0.07380776852369308,1.0
711.0,0.768602728843689,0.0
2922.0,0.34051722288131714,0.0
1541.0,0.2992697060108185,0.0
656.0,0.15665914118289948,1.0
962.0,0.004241621121764183,1.0
500.0,0.8729905486106873,0.0
720.0,0.07167287170886993,1.0
682.0,0.019932694733142853,1.0
980.0,0.5062000751495361,0.0
581.0,0.010034270584583282,1.0
1173.0,0.09552333503961563,1.0
500.0,0.032328009605407715,1.0
2550.0,0.04272041842341423,1.0
1455.0,0.09679001569747925,1.0
699.0,0.12700453400611877,1.0
