length,loss,accuracy
2278.0,0.033101096749305725,1.0
2251.0,0.0676073431968689,1.0
741.0,0.4411698877811432,0.0
1628.0,0.018145466223359108,1.0
689.0,0.15591111779212952,1.0
783.0,0.04460965842008591,1.0
1103.0,0.0476745069026947,1.0
1214.0,0.05449565872550011,1.0
2626.0,0.08548516035079956,1.0
2790.0,0.15186814963817596,1.0
3794.0,0.072957344353199,1.0
730.0,0.14353767037391663,1.0
247.0,0.007588268723338842,1.0
1861.0,0.19661368429660797,1.0
1568.0,0.13395246863365173,1.0
2627.0,0.07694855332374573,1.0
3095.0,0.06572342664003372,1.0
877.0,0.08402416110038757,1.0
1006.0,0.03428104147315025,1.0
1901.0,0.044504404067993164,1.0
1193.0,0.0030228097457438707,1.0
1551.0,0.25007134675979614,0.0
659.0,0.24262607097625732,1.0
779.0,0.020589029416441917,1.0
862.0,0.03899377956986427,1.0
1240.0,0.022951262071728706,1.0
1230.0,0.1265353560447693,1.0
1388.0,0.06193215399980545,1.0
740.0,0.0035104756243526936,1.0
2552.0,0.07140889763832092,1.0
792.0,0.04071056470274925,1.0
390.0,0.057781148701906204,1.0
694.0,0.2843194901943207,0.0
1161.0,0.030436456203460693,1.0
1244.0,0.24300330877304077,1.0
1039.0,0.04395627602934837,1.0
3470.0,0.029539525508880615,1.0
753.0,0.03668458014726639,1.0
966.0,0.037654563784599304,1.0
1196.0,0.03052068129181862,1.0
1035.0,0.0660925880074501,1.0
958.0,0.0767807736992836,1.0
1135.0,0.12208160012960434,1.0
1042.0,0.03908076882362366,1.0
1395.0,0.07276620715856552,1.0
418.0,0.17734207212924957,1.0
1758.0,0.13027773797512054,1.0
1458.0,0.12114846706390381,1.0
720.0,0.2980644702911377,0.0
827.0,0.0785876139998436,1.0
681.0,0.001225563115440309,1.0
781.0,0.03299267217516899,1.0
955.0,0.014170432463288307,1.0
1254.0,0.15943971276283264,1.0
666.0,0.07656417042016983,1.0
613.0,0.006711401045322418,1.0
324.0,0.010910343378782272,1.0
1131.0,0.20533965528011322,1.0
819.0,0.012726234272122383,1.0
6031.0,0.02341265231370926,1.0
595.0,0.004581796005368233,1.0
2107.0,0.01690847985446453,1.0
719.0,0.11953411996364594,1.0
1200.0,0.08185166120529175,1.0
724.0,0.028450045734643936,1.0
395.0,0.05975552648305893,1.0
802.0,0.48791205883026123,0.0
1641.0,0.11836272478103638,1.0
507.0,0.285741925239563,0.0
1281.0,0.21437768638134003,1.0
696.0,0.014157108962535858,1.0
4596.0,0.32132744789123535,0.0
1486.0,0.15290580689907074,1.0
4623.0,0.3177284002304077,0.0
3268.0,0.1412348598241806,1.0
1218.0,0.020837729796767235,1.0
700.0,0.00699716666713357,1.0
801.0,0.29554033279418945,0.0
1158.0,0.012350399978458881,1.0
724.0,0.0020327656529843807,1.0
1512.0,0.005439335480332375,1.0
1986.0,0.10862838476896286,1.0
922.0,0.013843974098563194,1.0
1132.0,0.2952236831188202,0.0
763.0,0.012442544102668762,1.0
641.0,0.02882654406130314,1.0
766.0,0.009307029657065868,1.0
1280.0,0.5665852427482605,0.0
872.0,0.0029679432045668364,1.0
1078.0,0.06126601621508598,1.0
2646.0,0.13875724375247955,1.0
1443.0,0.0824771299958229,1.0
1241.0,0.20294582843780518,1.0
710.0,0.27911290526390076,0.0
888.0,0.018930459395051003,1.0
1018.0,0.010664723813533783,1.0
2235.0,0.08472941815853119,1.0
404.0,0.034840624779462814,1.0
1057.0,0.05107881501317024,1.0
663.0,0.039092112332582474,1.0
1089.0,0.20138618350028992,1.0
1161.0,0.16304227709770203,1.0
162.0,0.005447430536150932,1.0
712.0,0.206645205616951,1.0
668.0,0.009093261323869228,1.0
934.0,0.12505804002285004,1.0
683.0,0.10179469734430313,1.0
620.0,0.04987490177154541,1.0
857.0,0.1347576379776001,1.0
689.0,0.013223445974290371,1.0
1754.0,0.1763293296098709,1.0
595.0,0.030023427680134773,1.0
1872.0,0.041133251041173935,1.0
421.0,0.023303933441638947,1.0
204.0,0.1423165202140808,1.0
1227.0,0.031996164470911026,1.0
874.0,0.07449953258037567,1.0
4542.0,0.009080651216208935,1.0
892.0,0.03165397793054581,1.0
3748.0,0.08630306273698807,1.0
1017.0,0.025603527203202248,1.0
898.0,0.05283832922577858,1.0
984.0,0.6674904227256775,0.0
3924.0,0.039679769426584244,1.0
997.0,0.07482539862394333,1.0
437.0,0.03589676693081856,1.0
2339.0,0.06774856895208359,1.0
3045.0,0.3689279556274414,0.0
849.0,0.02615024335682392,1.0
944.0,0.09900522232055664,1.0
646.0,0.09136617928743362,1.0
791.0,0.02019433118402958,1.0
2617.0,0.03434644266963005,1.0
925.0,0.0638517290353775,1.0
1116.0,0.10819687694311142,1.0
876.0,0.0234061349183321,1.0
663.0,0.028138747438788414,1.0
1749.0,0.07277871668338776,1.0
1908.0,0.014225635677576065,1.0
666.0,0.12382692843675613,1.0
953.0,0.010909742675721645,1.0
671.0,0.005509994458407164,1.0
1793.0,0.1588401049375534,1.0
348.0,0.07581783831119537,1.0
467.0,0.24572230875492096,1.0
2110.0,0.1237892359495163,1.0
952.0,0.00923328846693039,1.0
640.0,0.06001298502087593,1.0
679.0,0.04393291473388672,1.0
952.0,0.14573992788791656,1.0
3751.0,0.06188457831740379,1.0
1320.0,0.06342975050210953,1.0
935.0,0.1590995341539383,1.0
804.0,0.054316796362400055,1.0
533.0,0.02007163129746914,1.0
1195.0,0.18614710867404938,1.0
746.0,0.058596495538949966,1.0
524.0,0.22156552970409393,1.0
3028.0,0.037883102893829346,1.0
1571.0,0.046499963849782944,1.0
1448.0,0.10083740204572678,1.0
1086.0,0.11010056734085083,1.0
529.0,0.024426361545920372,1.0
1069.0,0.010310194455087185,1.0
708.0,0.06061065196990967,1.0
901.0,0.0913742333650589,1.0
966.0,0.027579626068472862,1.0
844.0,0.13189588487148285,1.0
2128.0,0.18356823921203613,1.0
2451.0,0.19673071801662445,1.0
1322.0,0.07560943067073822,1.0
1692.0,0.10918004810810089,1.0
1673.0,0.10809099674224854,1.0
2165.0,0.07087381929159164,1.0
2447.0,0.2096104770898819,1.0
1277.0,0.0701412558555603,1.0
750.0,0.13822762668132782,1.0
962.0,0.2798183560371399,0.0
2070.0,0.22095927596092224,1.0
463.0,0.11787974089384079,1.0
2374.0,0.10360457748174667,1.0
631.0,0.14237916469573975,1.0
910.0,0.02036004513502121,1.0
1779.0,0.05675758048892021,1.0
898.0,0.13901644945144653,1.0
819.0,0.06074381247162819,1.0
1323.0,0.07349095493555069,1.0
892.0,0.3462701141834259,0.0
1001.0,0.01637987792491913,1.0
846.0,0.011202474124729633,1.0
1642.0,0.14162039756774902,1.0
655.0,0.002374937990680337,1.0
883.0,0.06610646843910217,1.0
1960.0,0.02309667505323887,1.0
2308.0,0.0384066179394722,1.0
1108.0,0.06545817852020264,1.0
637.0,0.10632697492837906,1.0
3300.0,0.09963598847389221,1.0
3405.0,0.0591975599527359,1.0
748.0,0.02893383428454399,1.0
400.0,0.008580864407122135,1.0
605.0,0.024873346090316772,1.0
